0 0.2003 0.0382677 0.00342589
1 0.2003 0.014808 0.000891499
2 0.25744 0.0196658 0.0020013
3 0.25744 0.041245 0.00503008
4 0.26397 0.0260636 0.00249225
5 0.27395 0.0359921 0.00382379
6 0.27395 0.0271328 0.00279996
7 0.27395 0.03771 0.00370222
8 0.27395 0.0338567 0.00360715
9 0.28128 0.0271883 0.00277401
10 0.28128 0.0308611 0.0030438
11 0.29103 0.0278581 0.00339083
12 0.29103 0.0349375 0.00299033
13 0.29103 0.0284107 0.00259064
14 0.46311 0.0353888 0.00392284
15 0.46311 0.0304891 0.00296288
16 0.46311 0.0377079 0.00405969
17 0.46311 0.033618 0.00373897
18 0.46311 0.0294347 0.00268139
19 0.46311 0.0288335 0.00283054
20 0.46311 0.0325393 0.00328962
21 0.46311 0.0341577 0.00341287
22 0.46311 0.0390009 0.00402967
23 0.46311 0.0293571 0.00318844
24 0.46311 0.0355264 0.00342536
25 0.46311 0.0422558 0.00452841
26 0.46311 0.0338074 0.00371234
27 0.46311 0.0351694 0.00354527
28 0.46311 0.0349065 0.00351158
29 0.46311 0.034767 0.00345922
30 0.46311 0.0362296 0.00373118
31 0.46311 0.0427441 0.00453841
32 0.46311 0.0273836 0.00231457
33 0.46311 0.03573 0.00333564
34 0.46311 0.0340563 0.00330007
35 0.46311 0.0334512 0.00368676
36 0.46311 0.0394596 0.0041498
37 0.46311 0.0346561 0.00328986
38 0.46311 0.0372582 0.00390213
39 0.46311 0.0393708 0.00443421
40 0.46311 0.0395314 0.00434622
41 0.46311 0.0332952 0.00316807
42 0.46311 0.0333283 0.00374261
43 0.46311 0.0410394 0.00422665
44 0.46311 0.0348582 0.00333102
45 0.46311 0.03019 0.00327984
46 0.46311 0.0349028 0.00356455
47 0.46311 0.0411601 0.0046523
48 0.46311 0.0299214 0.00303897
49 0.46311 0.0384865 0.00395704
50 0.46311 0.0406688 0.00464669
51 0.46311 0.0390314 0.00426337
52 0.46311 0.0418946 0.00512094
