0 0.20307 0.0403245 0.00317752
1 0.26303 0.0213676 0.00185846
2 0.26303 0.0233541 0.00204808
3 0.26303 0.0396569 0.00443187
4 0.36913 0.0316551 0.00371401
5 0.36913 0.027148 0.00287077
6 0.36913 0.0297952 0.00322715
7 0.36913 0.0328285 0.00363297
8 0.36913 0.0357127 0.00419251
9 0.36913 0.0256953 0.00259687
10 0.36913 0.0325091 0.00336591
11 0.36913 0.0353777 0.00398593
12 0.36913 0.0363667 0.00350728
13 0.36913 0.0434637 0.00490348
14 0.36913 0.0324008 0.0035379
15 0.36913 0.0366066 0.00470539
16 0.43239 0.0422562 0.00568699
17 0.43239 0.0395582 0.00481474
18 0.43239 0.0409992 0.00471097
19 0.43239 0.0369394 0.00501771
20 0.43239 0.0394031 0.00482247
21 0.43239 0.0440293 0.00613765
22 0.43699 0.0422242 0.00555276
23 0.43699 0.037974 0.00622933
24 0.43699 0.037985 0.00579283
25 0.43699 0.0394337 0.00529257
26 0.4762 0.0425446 0.00575409
27 0.4762 0.0385157 0.00599808
28 0.4762 0.0399231 0.00486928
29 0.4762 0.0440996 0.00632802
30 0.4762 0.0374794 0.00464445
31 0.4762 0.0376463 0.00439914
32 0.4762 0.0349136 0.0038936
33 0.4762 0.0329187 0.00365131
34 0.4762 0.0342521 0.0039027
35 0.4762 0.0400892 0.00543215
36 0.4762 0.0345994 0.00392422
37 0.4762 0.0410842 0.00538862
38 0.4762 0.0392386 0.00475601
39 0.4762 0.0415271 0.00486114
40 0.4762 0.0410465 0.00481279
41 0.4762 0.0399662 0.00514586
42 0.4762 0.0508076 0.00720111
43 0.4762 0.0384395 0.00551054
44 0.4762 0.0397219 0.00486999
45 0.4762 0.0426895 0.00653273
46 0.4762 0.0411656 0.00661908
47 0.4762 0.0397854 0.00669425
48 0.4762 0.0478094 0.00664328
49 0.4762 0.0454125 0.00639759
50 0.4762 0.0499833 0.00775347
51 0.4762 0.0446388 0.00701524
52 0.4762 0.0480693 0.00680031
53 0.4762 0.0524732 0.00854784
54 0.4762 0.0459202 0.00663561
55 0.4762 0.041192 0.00716372
56 0.4762 0.0465841 0.00718543
57 0.49207 0.0461064 0.00801045
