0 0.25676 0.0422402 0.00380404
1 0.25676 0.0197407 0.00191591
2 0.25676 0.0164527 0.00141435
3 0.30842 0.0356257 0.00441912
4 0.30842 0.0306408 0.00266732
5 0.30842 0.0288744 0.00327818
6 0.30842 0.0235396 0.0026836
7 0.30842 0.0314754 0.00339561
8 0.30842 0.0279434 0.00253842
9 0.30842 0.0379499 0.0047042
10 0.30842 0.0309521 0.00302509
11 0.34214 0.0366777 0.00368364
12 0.34214 0.0321819 0.00350726
13 0.34214 0.0314342 0.00327301
14 0.34214 0.0278901 0.00298181
15 0.34214 0.0351905 0.00367498
16 0.34214 0.0396495 0.00403755
17 0.34214 0.0356687 0.00353553
18 0.34214 0.0293739 0.00280988
19 0.34214 0.0384743 0.00427771
20 0.34214 0.0325123 0.00313863
21 0.34214 0.0420052 0.00468586
22 0.34214 0.031781 0.00323896
23 0.34214 0.0391722 0.00402709
24 0.34214 0.0322584 0.00346129
25 0.34214 0.0390497 0.00434088
26 0.35334 0.0432664 0.00547864
27 0.79778 0.0457315 0.00716121
28 0.79778 0.0435572 0.00466589
29 0.79778 0.0481268 0.00508803
30 0.79778 0.0379949 0.00407708
31 0.79778 0.0359511 0.00345103
32 0.79778 0.0349257 0.00386613
33 0.79778 0.0388575 0.00474388
34 0.79778 0.0342537 0.00478635
35 0.79778 0.0435688 0.00602805
36 0.79778 0.0375337 0.00519629
37 0.79778 0.0473868 0.00821018
38 0.79778 0.0395955 0.00589838
39 0.79778 0.0509228 0.00634835
40 0.79778 0.0509591 0.00701739
41 0.79778 0.0444635 0.00648628
42 1.01 0.0483489 0.0116668
42 0.4762 0.0500334 0.00857571
43 0.4762 0.0516126 0.00825809
44 0.56969 0.0583815 0.0112031
45 0.56969 0.0495406 0.00756087
46 0.56969 0.0393478 0.00698685
47 0.56969 0.0559444 0.00773443
48 0.56969 0.0551372 0.00818722
49 0.56969 0.0555461 0.0102206
50 0.56969 0.0460752 0.00714662
51 0.56969 0.0549749 0.00876962
52 0.56969 0.0514503 0.00783146
53 0.56969 0.0578201 0.00881936
54 0.56969 0.0636043 0.0117579
55 0.63404 0.0619688 0.0114741
56 0.63404 0.0543832 0.00810338
57 0.63404 0.0530133 0.00927488
58 0.63404 0.0535482 0.00824117
59 0.63404 0.0558222 0.00881757
60 0.63404 0.0505353 0.00872337
61 0.63404 0.0521235 0.00908737
62 0.63404 0.0489829 0.00705439
63 0.63404 0.0537016 0.00789402
64 0.63404 0.0529683 0.00794301
65 0.63404 0.0380241 0.00501189
66 0.63404 0.0465416 0.00564503
67 0.63404 0.0550233 0.00843859
68 0.80953 0.0556035 0.00968484
69 0.80953 0.0536212 0.00910701
70 0.80953 0.0490447 0.00851152
71 0.80953 0.0546442 0.007863
72 0.80953 0.0476778 0.00764047
73 0.80953 0.0482167 0.00871179
74 0.80953 0.0461414 0.00858024
75 0.80953 0.0514931 0.00820808
76 1 0.0608462 0.0136713
76 0.4762 0.0592721 0.0109295
77 0.4762 0.0583756 0.0103445
78 0.4762 0.05592 0.00940744
79 0.57954 0.060339 0.0128347
80 0.57954 0.0557396 0.011389
81 0.57954 0.0514219 0.00850299
82 0.57954 0.0535287 0.00869172
83 0.57954 0.068777 0.0133833
84 0.57954 0.0563834 0.0103223
85 0.57954 0.0583114 0.0106043
86 0.57954 0.0628991 0.0128572
87 0.58731 0.0695043 0.0143431
88 0.58731 0.0620124 0.0123637
89 0.58731 0.0592274 0.0128442
90 0.58731 0.0703549 0.01296
91 0.58731 0.063843 0.0117671
92 0.58731 0.0662379 0.0141275
93 0.58731 0.0594486 0.012669
94 0.58731 0.0571911 0.0104588
95 0.58731 0.0639701 0.0143893
96 0.58731 0.0620513 0.012868
97 0.68667 0.0617908 0.0131142
98 0.68667 0.061995 0.0105894
99 0.68667 0.0560883 0.0108518
100 0.68667 0.0650728 0.0139673
101 0.68667 0.0512872 0.0113509
102 0.68667 0.0658275 0.0157331
103 0.68667 0.0620267 0.0133657
104 0.68667 0.0520897 0.00941079
105 0.68667 0.060931 0.0118614
106 0.68667 0.0527085 0.00914774
107 0.68667 0.0690868 0.0131682
108 0.68667 0.0519551 0.0110175
109 0.68667 0.058461 0.0132373
