0 0.22992 0.0358282 0.00287447
1 0.22992 0.0163038 0.00121588
2 0.25753 0.0182751 0.00175067
3 0.25753 0.0381319 0.00464067
4 0.27857 0.0316285 0.00305079
5 0.27857 0.02746 0.00240419
6 0.27857 0.0234134 0.00216506
7 0.3784 0.0283393 0.00313762
8 0.3784 0.0335545 0.00335156
9 0.3784 0.0242171 0.002362
10 0.3784 0.0251663 0.00218759
11 0.3784 0.0347477 0.00340244
12 0.3784 0.0304719 0.0027766
13 0.3784 0.0273665 0.00249282
14 0.3784 0.0322594 0.003517
15 0.3784 0.0315815 0.00306692
16 0.3784 0.0374387 0.00376037
17 0.3784 0.0294823 0.00308852
18 0.3784 0.0338439 0.00357956
19 0.3784 0.0290999 0.00297087
20 0.3784 0.0360117 0.00381019
21 0.3784 0.0373344 0.00406354
22 0.3784 0.0327946 0.00387186
23 0.3784 0.037486 0.00397043
24 0.3784 0.0377682 0.00418363
25 0.3784 0.0353036 0.00373644
26 0.3784 0.0288846 0.00258304
27 0.3784 0.0445713 0.00468394
28 0.3784 0.0387233 0.00395999
29 0.3784 0.0334864 0.00340845
30 0.3784 0.037554 0.00440702
31 0.3784 0.0350539 0.00369492
32 0.3784 0.0376054 0.00415028
33 0.3784 0.0345386 0.00349588
34 0.3784 0.0370454 0.00441184
35 0.3784 0.0376697 0.00421531
36 0.3784 0.0402328 0.00473503
37 0.3784 0.0334557 0.00364678
38 0.3784 0.0308651 0.0031069
39 0.3784 0.0357583 0.00407318
40 0.3784 0.0387021 0.00454171
41 0.3784 0.0388622 0.00391408
42 0.3784 0.0383627 0.00396046
43 0.3784 0.0340629 0.00349287
44 0.3784 0.0427026 0.00450555
45 0.3784 0.0344492 0.00416754
46 0.3784 0.034507 0.00401856
47 0.3784 0.0424856 0.00484892
48 0.3784 0.0364136 0.00364947
49 0.3784 0.0379921 0.00383039
50 0.3784 0.0466463 0.00486127
51 0.3784 0.0419797 0.00489747
52 0.3784 0.0408858 0.00431178
53 0.3784 0.0392072 0.00458183
54 0.3784 0.0376354 0.00404467
55 0.3784 0.0407231 0.00415785
56 0.3784 0.0415768 0.00461956
57 0.3784 0.0432541 0.00445137
58 0.3784 0.0453765 0.00485923
59 0.3784 0.0437674 0.0048147
60 0.3784 0.0363143 0.00388573
61 0.3784 0.039899 0.00427865
62 0.3784 0.0402176 0.0043332
63 0.3784 0.0354581 0.00364467
64 0.3784 0.0461225 0.00498835
