0 0.23793 0.0449729 0.00388396
1 0.23793 0.0210949 0.00166252
2 0.23793 0.0209176 0.00217048
3 0.25274 0.0513633 0.00546139
4 0.25274 0.0284228 0.00266332
5 0.28054 0.0312319 0.00319006
6 0.28054 0.0267128 0.00281321
7 0.29507 0.0310432 0.0033358
8 0.33334 0.0302663 0.003405
9 0.33334 0.0360265 0.00389851
10 0.33334 0.0293852 0.00320454
11 0.33334 0.034213 0.00405282
12 0.33334 0.0285989 0.00270015
13 0.33334 0.0331812 0.0038716
14 0.33334 0.0363503 0.00377757
15 0.33334 0.0339681 0.00365504
16 0.33334 0.0412099 0.00475899
17 0.33334 0.0351892 0.00360642
18 0.3335 0.0325458 0.00382483
19 0.3335 0.0368688 0.00387339
20 0.3335 0.0450319 0.00502185
21 0.3335 0.036266 0.00412719
22 0.33979 0.0416251 0.00441614
23 0.33979 0.0388845 0.00417578
24 0.33979 0.0381622 0.00415494
25 0.33979 0.0367331 0.00414318
26 0.33979 0.040468 0.00409669
27 0.33979 0.0393756 0.0039654
28 0.33979 0.0348542 0.00354776
29 0.33979 0.0318715 0.00316657
30 0.33979 0.0362767 0.00345109
31 0.33979 0.0288919 0.00297582
32 0.33979 0.0348519 0.00354943
33 0.33979 0.0367806 0.003931
34 0.33979 0.0418596 0.00426637
35 0.33979 0.0406715 0.00450011
36 0.33979 0.0344191 0.00368871
37 0.33979 0.033527 0.00302567
38 0.33979 0.0383315 0.00451042
39 0.33979 0.0349465 0.00384785
40 0.33979 0.0401122 0.00456157
41 0.33979 0.0333699 0.0034918
42 0.33979 0.0385476 0.00374044
43 0.33979 0.0432988 0.00456349
44 0.33979 0.0363064 0.00420261
45 0.33979 0.0371934 0.0038182
46 0.33979 0.0374468 0.0037152
47 0.33979 0.0406771 0.00440605
48 0.33979 0.031852 0.0036266
49 0.33979 0.0372139 0.00383828
50 0.33979 0.0409502 0.00449072
51 0.33979 0.041165 0.00430346
52 0.33979 0.0422482 0.00488428
53 0.33979 0.0377748 0.00396296
54 0.33979 0.0404667 0.00446127
55 0.33979 0.0371018 0.00369279
56 0.33979 0.0371932 0.00401345
57 0.33979 0.0499769 0.00474463
58 0.33979 0.0354692 0.00396997
59 0.33979 0.044389 0.00527442
60 0.33979 0.0464686 0.0047522
61 0.33979 0.0446002 0.00498339
62 0.33979 0.0443601 0.00478128
63 0.33979 0.0348171 0.00325395
64 0.33979 0.0345522 0.00381825
65 0.39148 0.0326635 0.00400054
66 0.39148 0.0414916 0.00433922
67 0.39148 0.0396006 0.00454768
68 0.39148 0.0402303 0.00419571
69 0.39148 0.0447865 0.0049585
70 0.39148 0.0378926 0.00424718
71 0.39148 0.0429872 0.00453229
72 0.39148 0.0464343 0.0051353
73 0.39148 0.036421 0.00387581
74 0.39148 0.0416054 0.00429574
75 0.39148 0.0374554 0.00394627
76 0.4762 0.0478185 0.0058671
77 0.4762 0.0444601 0.00487211
78 0.4762 0.0436915 0.00559027
79 0.4762 0.0451172 0.00492497
80 0.4762 0.0401323 0.00452244
81 0.4762 0.0419349 0.0046028
82 0.4762 0.0480386 0.00620598
83 0.4762 0.0448727 0.00578082
84 0.4762 0.0503732 0.00709932
85 0.4762 0.0528886 0.00688435
86 0.4762 0.0557585 0.00733135
87 0.4762 0.0417527 0.00652794
88 0.4762 0.0486122 0.00758666
89 0.4762 0.045002 0.00677
90 0.58143 0.0569095 0.00934726
91 0.58143 0.0580922 0.0100529
92 0.58143 0.0449596 0.00709479
93 0.58143 0.0557448 0.00824076
94 0.58143 0.0472578 0.00757332
95 0.58143 0.0464993 0.00571524
96 0.58143 0.0471192 0.00651009
97 0.58143 0.0377035 0.00502234
98 0.58143 0.0545284 0.00822666
99 0.58143 0.0523104 0.00763792
100 0.58143 0.0449444 0.00637104
101 0.58143 0.0547256 0.00943968
102 0.58143 0.0486629 0.00735059
103 0.58143 0.0472306 0.00839018
104 0.58143 0.0609354 0.00840409
105 0.58143 0.0602096 0.0095628
106 0.58143 0.0504052 0.00808115
