0 0.23263 0.0305834 0.00255548
1 0.2774 0.0251898 0.00268179
2 0.2774 0.0205749 0.00153129
3 0.2774 0.0417115 0.00489857
4 0.34068 0.0290526 0.00258423
5 0.34068 0.0275219 0.00302857
6 0.34068 0.0257917 0.00295465
7 0.34068 0.0285863 0.00362127
8 0.4455 0.0390024 0.00559549
9 0.4455 0.0381263 0.00596082
10 0.4455 0.0364938 0.00447844
11 0.4455 0.0315441 0.00422978
12 0.4455 0.0387116 0.00515852
13 0.47017 0.0385118 0.00512278
14 0.47017 0.0407345 0.00593546
15 0.47017 0.0410052 0.00605356
16 0.47017 0.0427378 0.00645613
17 0.47017 0.0401977 0.00608734
18 0.47017 0.046637 0.00696779
19 0.47017 0.0462208 0.00682112
20 0.47017 0.0365856 0.00446292
21 0.47017 0.0333142 0.00468883
22 0.47017 0.0404184 0.00568729
23 0.47017 0.0365733 0.00487298
24 0.47017 0.0415397 0.00651745
25 0.47017 0.0420392 0.00627694
26 0.47017 0.0340312 0.00352674
27 0.47017 0.041528 0.00693955
28 0.62827 0.0422911 0.00693023
29 0.62827 0.0510887 0.00818782
30 0.62827 0.0477449 0.0080441
31 0.62827 0.0469026 0.00762292
32 0.62827 0.0469154 0.00728541
33 0.62827 0.0534193 0.00917803
34 0.62827 0.0461356 0.00735236
35 0.62827 0.0607451 0.008368
36 0.62827 0.0500538 0.00728636
37 0.62827 0.0371158 0.00498568
38 0.62827 0.0509522 0.00850332
39 0.62827 0.0520715 0.00963706
40 0.62827 0.0441657 0.00642259
41 0.62827 0.0483782 0.00724287
42 0.62827 0.0537186 0.0098505
43 0.62827 0.0548215 0.00917679
44 0.62827 0.049335 0.00775532
45 0.62827 0.0455714 0.00754124
46 0.62827 0.0583564 0.0093978
47 0.62827 0.0486626 0.00604105
48 0.62827 0.0436583 0.00636041
49 0.62827 0.0456054 0.00624276
50 0.62827 0.0545717 0.00934514
51 0.62827 0.0532883 0.00774957
52 0.62827 0.0529607 0.00813075
53 0.62827 0.0546078 0.00997862
54 0.62827 0.0566545 0.0113442
55 0.62827 0.0540812 0.00909138
56 0.62827 0.0509661 0.00730326
57 0.62827 0.0497396 0.0108065
58 0.62827 0.0483141 0.0085059
59 0.62827 0.0429065 0.00740877
60 0.62827 0.0469711 0.00807981
61 0.62827 0.0396101 0.0055704
62 0.62827 0.0466993 0.00776795
63 0.62827 0.0444359 0.00684239
64 0.62827 0.0538277 0.00941258
65 0.62827 0.0551658 0.0106152
66 0.62827 0.0486118 0.00775097
67 0.62827 0.0564972 0.0105897
68 0.62827 0.045674 0.00772164
69 0.62827 0.0426156 0.00670641
70 0.62827 0.0437537 0.00650105
71 0.62827 0.0409902 0.00533208
72 0.62827 0.0436389 0.00786294
73 0.62827 0.0513672 0.00829876
74 0.62827 0.045469 0.00641166
75 0.62827 0.0501784 0.0076344
76 0.62827 0.0439874 0.00705164
77 0.62827 0.0521791 0.00937516
78 0.62827 0.0454385 0.00628495
79 0.62827 0.0498406 0.0084522
80 0.62827 0.0442559 0.00675399
81 0.62827 0.0471176 0.0099472
82 0.62827 0.0544519 0.0105494
83 0.62827 0.0536032 0.00967879
84 0.62827 0.0507011 0.00745116
85 0.62827 0.0517027 0.0092722
86 0.62827 0.0574958 0.0102464
87 0.62827 0.0534503 0.0104498
88 0.62827 0.0742405 0.0168514
89 0.62827 0.0562342 0.010963
90 0.62827 0.0557362 0.0101368
91 0.62827 0.0541528 0.00993649
92 0.62827 0.0464007 0.00801005
93 0.62827 0.0433201 0.00776659
94 0.62827 0.0475785 0.00837103
95 0.62827 0.0474946 0.00850426
96 0.62827 0.0617094 0.011518
97 0.62827 0.0498004 0.00621615
98 0.62827 0.0622595 0.0105919
99 0.62827 0.0494843 0.00793714
100 0.62827 0.0610703 0.00909105
101 0.62827 0.0481288 0.0080662
102 0.62827 0.0598323 0.0109777
103 0.62827 0.0508929 0.00978709
104 0.62827 0.0539225 0.00990392
105 1 0.058951 0.014576
105 0.4762 0.0744535 0.0149649
106 0.4762 0.0593443 0.0111091
107 0.4762 0.059225 0.0107439
108 0.4762 0.0593856 0.010315
109 0.4762 0.0565576 0.00898985
110 0.4762 0.0552021 0.0119426
111 0.4762 0.0662519 0.0129887
112 0.4762 0.0589678 0.0103403
113 0.4762 0.0493967 0.00836034
114 0.4762 0.0596469 0.0110267
115 0.4762 0.0572804 0.0116514
116 0.4762 0.0508693 0.00943813
117 0.4762 0.0520685 0.0103914
118 0.58143 0.0649209 0.0133329
119 0.58143 0.0593993 0.0123105
120 0.58143 0.0635098 0.0127705
121 0.58143 0.0583029 0.0114543
122 0.58143 0.0700812 0.0120976
123 0.58143 0.0618369 0.0118245
124 0.58143 0.0454475 0.00739341
125 0.58143 0.0466873 0.00930722
126 0.58143 0.0530777 0.00948213
127 0.58143 0.0478718 0.0078108
128 0.58143 0.0528627 0.00928479
129 0.58143 0.0617251 0.0117555
130 0.58143 0.0522846 0.00843957
131 0.58143 0.0541318 0.0105708
132 0.58143 0.0562266 0.0114727
133 0.58143 0.0456548 0.007481
134 0.58143 0.0486859 0.00904124
135 0.58143 0.0630659 0.0124699
136 0.58143 0.0726382 0.0154899
137 0.58143 0.0586783 0.0102903
138 0.58143 0.0607765 0.011255
139 0.58143 0.0564184 0.0103393
140 0.58143 0.0555556 0.00979672
141 0.58143 0.0555148 0.0104097
142 0.58143 0.0588655 0.0103977
143 0.58143 0.0580259 0.0110883
144 0.58143 0.0664438 0.0132705
145 0.58143 0.0580553 0.00983466
146 1.02 0.0578444 0.0154718
146 0.4762 0.0534496 0.0113023
147 0.4762 0.0667975 0.0119796
148 0.4762 0.057617 0.00991668
149 0.56804 0.0629497 0.0110371
150 0.56804 0.0567436 0.0108613
151 0.56804 0.056138 0.00903141
152 0.56804 0.0535385 0.00842278
153 0.56804 0.0624613 0.0115385
154 0.56804 0.059557 0.0107609
155 0.56804 0.0512008 0.0123734
156 0.56804 0.0581123 0.012458
157 0.56804 0.055338 0.0105719
158 0.56804 0.0736959 0.0131226
159 0.56804 0.0567616 0.0107879
160 0.56804 0.0586076 0.0109669
161 0.56804 0.0608557 0.012676
162 0.56804 0.0578133 0.00853869
163 0.56804 0.0540398 0.00921355
164 0.56804 0.0583584 0.0104647
165 0.56804 0.0555624 0.00997753
166 0.56804 0.0480386 0.0082858
167 0.56804 0.046813 0.00881633
168 0.56804 0.044559 0.00600135
169 0.60342 0.0636655 0.0136715
170 0.60342 0.0637293 0.0119314
171 0.60342 0.0557316 0.0108715
172 0.60342 0.0553942 0.0106256
173 0.60342 0.0600692 0.0114982
174 0.60342 0.0628283 0.011917
175 0.60342 0.0525862 0.0113577
176 0.60342 0.0655313 0.0143139
177 0.60342 0.0458691 0.00854373
178 0.60342 0.0610425 0.0133123
179 0.60342 0.0542503 0.0114823
180 0.60342 0.0654494 0.0133728
181 0.60342 0.053528 0.0106772
182 0.60342 0.0555194 0.0105963
183 0.60342 0.0685236 0.0138739
184 0.60342 0.061827 0.0109236
185 0.60342 0.0627969 0.0125514
186 0.60342 0.0665967 0.0133209
187 0.60342 0.0645288 0.0127527
188 0.60342 0.0586171 0.0112526
189 0.60342 0.0550617 0.0108743
190 0.60342 0.0426661 0.00658061
191 0.60342 0.0612786 0.0110894
192 0.60342 0.056682 0.00935237
193 0.60342 0.0498233 0.00919482
194 0.60342 0.0548866 0.0112584
195 0.60342 0.0448475 0.00646102
196 0.60342 0.056934 0.0103111
197 0.60342 0.0585292 0.0115626
198 0.60342 0.0582669 0.0118779
199 0.60342 0.0611053 0.012306
200 0.60342 0.06606 0.0144966
201 0.60342 0.0576213 0.011228
202 0.60342 0.0597855 0.0116165
203 0.60342 0.063076 0.0134893
204 0.60342 0.050623 0.00951269
205 0.60342 0.0692416 0.0136916
206 0.60342 0.0665787 0.014013
207 0.60342 0.0560418 0.0124425
208 0.60342 0.0646554 0.0127607
209 0.60342 0.0667042 0.0132064
210 0.60342 0.0494724 0.00862572
211 0.60342 0.055599 0.0109079
212 0.60342 0.0591469 0.0108009
213 0.60342 0.0619555 0.0119263
214 0.60342 0.0586042 0.0130932
215 0.60342 0.0575962 0.0102971
216 0.60342 0.0526098 0.0101937
217 0.60342 0.0577556 0.0103772
218 0.60342 0.0611357 0.0113197
219 0.60342 0.053868 0.00903686
220 0.60342 0.0483188 0.00639862
221 0.60342 0.0404351 0.00610013
222 0.60342 0.043742 0.00681835
223 0.60342 0.0397136 0.00624091
224 0.60342 0.047537 0.00960016
225 0.60342 0.0562994 0.0106414
226 0.60342 0.05986 0.0128033
227 0.60342 0.0649077 0.0135562
228 0.60342 0.060068 0.0126682
229 0.60342 0.0652928 0.0122542
230 0.60342 0.0658235 0.0137574
231 0.60342 0.0504983 0.0106272
232 0.60342 0.0663055 0.014986
233 0.60342 0.0564248 0.0123133
234 0.60342 0.0563308 0.0111617
235 0.60342 0.055509 0.0108534
236 0.60342 0.0492629 0.010541
237 0.60342 0.0536076 0.0105542
238 0.60342 0.0510958 0.00758568
239 0.60342 0.0573233 0.0111224
240 0.60342 0.0554623 0.00999161
241 0.60342 0.0556359 0.0110773
242 0.60342 0.0585767 0.0101858
243 0.60342 0.052394 0.011686
244 0.60342 0.06537 0.0141956
245 0.60342 0.0566719 0.0123217
246 0.60342 0.0626945 0.0116209
247 0.60342 0.0512258 0.00919244
248 0.60342 0.0730909 0.0165963
249 0.60342 0.056483 0.0117158
250 0.60342 0.0375906 0.00541298
251 0.60342 0.0478208 0.00906778
252 0.60342 0.0617379 0.0110985
253 0.60342 0.0592914 0.0113262
254 0.60342 0.050183 0.00990966
255 0.60342 0.0599933 0.0132093
256 0.60342 0.0541438 0.0103254
257 0.60342 0.0555166 0.0116195
258 0.60342 0.0608377 0.0122539
259 0.60342 0.0514174 0.0100253
260 0.60342 0.0495743 0.00914656
261 0.60342 0.0585679 0.0115519
262 0.60342 0.039611 0.00655028
263 0.60342 0.0554445 0.0111737
264 0.60342 0.0531074 0.0109537
265 0.60342 0.0475305 0.00920599
266 0.60342 0.051306 0.00946082
267 0.60342 0.0489093 0.00851774
268 0.60342 0.0556901 0.0108153
269 0.60342 0.0497211 0.00915966
270 0.60342 0.0551684 0.00935706
271 0.60342 0.048431 0.00915501
272 0.60342 0.0567467 0.00998547
273 0.60342 0.043187 0.0070029
274 0.60342 0.0490166 0.00976672
275 0.60342 0.0525771 0.0089959
276 0.60342 0.0521767 0.00997318
277 0.60342 0.0625807 0.011217
278 0.60342 0.0634679 0.0116748
279 0.60342 0.0491386 0.0072975
280 0.60342 0.0497169 0.00897375
281 0.60342 0.0434018 0.00742109
282 0.60342 0.0446609 0.00815545
283 0.60342 0.0555361 0.0109767
284 0.60342 0.0510282 0.00868745
285 0.60342 0.0589391 0.0106738
286 0.60342 0.0565044 0.0110072
287 0.60342 0.0541596 0.0119585
288 0.60342 0.0486101 0.00893712
289 0.60342 0.0478208 0.00846653
290 0.60342 0.0565303 0.0107617
291 0.60342 0.0485214 0.00819282
292 0.60342 0.0514762 0.00956288
293 0.60342 0.0625992 0.0126135
294 0.60342 0.0658502 0.0142378
295 0.60342 0.0586516 0.0126579
296 0.60342 0.0584187 0.0113142
297 0.60342 0.0579434 0.0109223
298 0.60342 0.0610853 0.01247
299 0.60342 0.0595003 0.0129044
300 0.60342 0.0458848 0.00757383
301 0.60342 0.0572784 0.010452
302 0.60342 0.0682895 0.0135652
303 0.60342 0.0606873 0.0110487
304 0.60342 0.0492255 0.00951373
305 0.60342 0.0545227 0.0111275
306 0.60342 0.0586505 0.0127175
307 0.60342 0.0703349 0.012977
308 0.60342 0.061193 0.0120107
309 0.60342 0.0654411 0.0131787
310 0.60342 0.0542593 0.010939
311 0.60342 0.0590956 0.0120987
312 0.60342 0.0579193 0.01198
313 0.60342 0.0510747 0.00949984
314 0.60342 0.0578047 0.011704
315 0.60342 0.0489855 0.0102034
316 0.69254 0.0564157 0.0114951
317 0.69254 0.0438479 0.0086073
318 0.80366 0.0594591 0.0128857
319 0.80366 0.0489606 0.00787183
320 0.80366 0.0548793 0.0104443
321 0.80366 0.0373741 0.00460717
322 0.80366 0.0467817 0.00769114
323 0.80366 0.047869 0.0089633
324 0.80366 0.0478887 0.00940144
325 0.80366 0.0516121 0.00828496
326 0.80366 0.0570299 0.00934386
327 0.80366 0.0475064 0.00864845
328 0.80366 0.0430387 0.00822559
329 0.80366 0.0492135 0.0092852
330 0.80366 0.0537116 0.0100452
331 0.80366 0.0454312 0.00855256
332 0.80366 0.0650846 0.013036
333 0.80366 0.0541463 0.0095235
334 0.80366 0.0473198 0.0103069
335 0.80366 0.076433 0.0138965
336 0.80366 0.0535053 0.00955657
337 0.80366 0.0498705 0.00877823
338 0.80366 0.050769 0.00984149
339 0.80366 0.0453144 0.00878629
340 0.80366 0.0590486 0.0110782
341 0.80366 0.0651415 0.0121236
342 0.80366 0.066962 0.0127364
343 0.80366 0.0600387 0.0106258
344 0.80366 0.056478 0.0106368
345 0.80366 0.0554965 0.0114797
346 0.80366 0.0626416 0.0115496
347 0.80366 0.0575313 0.011609
348 0.80366 0.0526243 0.00912663
349 0.80366 0.0513686 0.0100428
350 0.80366 0.0545761 0.0113949
351 0.80366 0.0622066 0.0142794
352 0.80366 0.0574486 0.0126308
353 0.80366 0.0537529 0.0107637
354 0.80366 0.0547739 0.0120555
355 0.80366 0.054944 0.0103487
356 0.80366 0.0578083 0.0123756
357 0.80366 0.0534139 0.00940415
358 0.80366 0.0585997 0.011546
359 0.80366 0.0630382 0.0142056
