0 0.23771 0.040976 0.00363339
1 0.23771 0.0229425 0.0020832
2 0.26435 0.0209227 0.00208429
3 0.31073 0.0458559 0.00524783
4 0.31073 0.0291639 0.0022961
5 0.3118 0.0324555 0.00334891
6 0.3118 0.0239596 0.00228758
7 0.3118 0.028396 0.00294451
8 0.3118 0.0314591 0.00309935
9 0.3118 0.0286282 0.00269777
10 0.31482 0.0363548 0.00378421
11 0.33635 0.039092 0.00462449
12 0.33635 0.0374232 0.00453039
13 0.33635 0.0311393 0.00369626
14 0.33635 0.0313315 0.00331607
15 0.33635 0.0324733 0.00342899
16 0.33635 0.0392818 0.00411367
17 0.3411 0.0355015 0.00421954
18 0.3411 0.0366497 0.00419757
19 0.3411 0.03398 0.00381053
20 0.3411 0.0354975 0.00348869
21 0.3411 0.0344472 0.00369992
22 0.3411 0.0406061 0.00401873
23 0.3411 0.0325003 0.00326977
24 0.3411 0.0428887 0.00412363
25 0.3411 0.0291503 0.00304997
26 0.3411 0.0398856 0.00400102
27 0.3411 0.0291388 0.00271222
28 0.3411 0.0363958 0.00365942
29 0.3411 0.0387337 0.00439298
30 0.3411 0.0453969 0.00471848
31 0.3411 0.0403347 0.00444899
32 0.3411 0.0374817 0.00367004
33 0.3411 0.0321091 0.00329633
34 0.3411 0.0341777 0.00357389
35 0.3411 0.0352809 0.00413224
36 0.3411 0.0405949 0.00417736
37 0.3411 0.0423526 0.0043458
38 0.3411 0.0373408 0.00360739
39 0.38954 0.0388377 0.0047894
40 0.38954 0.0357837 0.00382195
41 0.38954 0.0477151 0.00588239
42 0.38954 0.04026 0.00463171
43 0.38954 0.0431161 0.00447947
44 0.38954 0.0386053 0.0043961
45 0.38954 0.036883 0.00389248
46 0.38954 0.0426777 0.00484763
47 0.38954 0.036596 0.00401092
48 0.38954 0.0389076 0.00458109
49 0.38954 0.0374558 0.00435977
50 0.38954 0.0356382 0.00384124
51 0.38954 0.0452736 0.00470158
52 0.38954 0.0389042 0.00439048
53 0.38954 0.0355589 0.00381382
54 0.38954 0.039172 0.0042552
55 0.38954 0.0425972 0.00426341
56 0.38954 0.0358605 0.00336337
57 0.38954 0.0383705 0.00383825
58 0.38954 0.0495978 0.00545385
59 0.38954 0.0390351 0.00387845
60 0.38954 0.0392148 0.00444724
61 0.38954 0.0385485 0.003999
62 0.38954 0.0395846 0.00433286
63 0.38954 0.0406281 0.00404664
64 0.38954 0.0369502 0.00424272
65 0.38954 0.0393901 0.00423938
66 0.38954 0.0334729 0.00355408
67 0.38954 0.0342485 0.0039115
68 0.38954 0.0430391 0.00473383
69 0.38954 0.0445502 0.00499511
70 0.38954 0.0357617 0.00435613
71 0.38954 0.0339778 0.0035728
72 0.38954 0.0418608 0.00417015
73 0.38954 0.0502465 0.00548602
74 0.44184 0.0375049 0.00510959
75 0.44184 0.0381084 0.00422448
76 0.44184 0.0359169 0.00396251
77 0.4694 0.0445028 0.00537438
78 0.4694 0.0483525 0.00534956
79 0.4694 0.0392259 0.00419455
80 0.4762 0.0431024 0.0057582
81 0.4762 0.0401162 0.00457011
82 0.4762 0.0602361 0.00674615
83 0.49207 0.0497393 0.00700606
84 0.49207 0.0493445 0.00662571
85 0.49207 0.0447539 0.00634153
86 0.49207 0.0539019 0.00763054
87 0.49207 0.0613083 0.00875089
88 0.5084 0.0667868 0.0118295
89 0.5084 0.0492869 0.00797205
90 0.5084 0.0602653 0.0104585
91 0.5084 0.0507646 0.00673274
92 0.5084 0.056625 0.00919211
93 0.5084 0.0408539 0.00576665
94 0.5084 0.0633771 0.010255
95 0.5084 0.0475241 0.00777524
96 0.5084 0.0452369 0.00707857
97 0.5084 0.052759 0.00881697
98 0.5084 0.0596137 0.00972551
99 0.5084 0.0527991 0.00949272
100 0.5084 0.053979 0.00833877
101 0.5084 0.0565802 0.00915752
102 0.5084 0.0668831 0.010996
103 0.5084 0.0594928 0.00999613
104 0.5084 0.0673297 0.0136493
105 0.5084 0.0627683 0.0130962
106 0.5084 0.0570766 0.00956049
107 0.5084 0.0621709 0.0100564
108 0.5084 0.0599419 0.0125501
109 0.5084 0.0568288 0.00870721
110 0.5084 0.055282 0.00815198
111 0.5084 0.052082 0.00915588
112 0.5084 0.0483881 0.00737654
113 0.5084 0.0466385 0.00764563
114 0.5084 0.0407672 0.00624323
115 0.5084 0.0552009 0.00796842
116 0.5084 0.0548487 0.00877233
117 0.5084 0.052144 0.00812715
118 0.5084 0.0510281 0.00881224
119 0.5084 0.0503268 0.00860438
120 0.5084 0.0628018 0.0104859
121 0.5084 0.0657353 0.0122609
122 0.5084 0.0534888 0.00814994
123 0.5084 0.0507589 0.00879708
124 0.5084 0.0548018 0.0094923
125 0.5084 0.0557435 0.00828859
126 0.5084 0.0530184 0.00926518
127 0.5084 0.0573306 0.00941947
128 0.5084 0.0566906 0.00985501
129 0.5084 0.065011 0.0102992
130 0.5153 0.0625978 0.012183
131 0.5153 0.0558038 0.0079851
132 0.5153 0.0470749 0.00667226
133 0.5153 0.0521636 0.00833795
134 0.5153 0.050182 0.00664286
135 0.5153 0.0527458 0.00950703
136 0.5153 0.0549792 0.00903406
137 0.5153 0.0573093 0.0106766
138 0.5153 0.0582247 0.00981775
139 0.5153 0.0614957 0.00995222
140 0.58143 0.0512711 0.00831671
141 0.58143 0.0535271 0.00973534
142 0.58143 0.0470165 0.00746545
143 0.58143 0.0636212 0.0113734
144 0.58143 0.0525538 0.00810854
145 0.58143 0.0519029 0.00809536
146 0.58143 0.0608125 0.0101809
147 0.58143 0.0592827 0.00851599
148 0.58143 0.0533944 0.00909389
149 0.58143 0.053215 0.00804215
150 0.58143 0.0516152 0.00802516
151 0.58143 0.0607114 0.0100402
152 0.69254 0.0443035 0.00836997
153 0.69254 0.0553848 0.0101962
154 0.69254 0.0723255 0.0140284
155 0.69254 0.0676625 0.0141368
156 0.69254 0.0628982 0.0109657
157 0.69254 0.0567752 0.00990917
158 0.69254 0.0463516 0.00805849
159 0.69254 0.0447299 0.00819589
160 0.69254 0.0572629 0.0124984
161 0.69254 0.0497502 0.0101149
162 0.69254 0.059026 0.0132137
163 0.69254 0.0638903 0.00994858
164 0.69254 0.0495279 0.00989737
165 0.69254 0.0572608 0.00998295
166 0.69254 0.0572512 0.0117925
167 0.69254 0.0575591 0.010896
168 0.69254 0.0547602 0.0101954
169 0.69254 0.0547322 0.0105004
170 0.69254 0.0563141 0.00910341
171 0.69254 0.0516177 0.0099883
172 0.69254 0.0568208 0.00988732
173 0.69254 0.0558906 0.0101924
