0 0.25068 0.0412926 0.00319418
1 0.25068 0.0195766 0.00115644
2 0.25068 0.0238912 0.00207587
3 0.27266 0.0295185 0.00323011
4 0.27266 0.0270371 0.00248192
5 0.27266 0.0325516 0.00348224
6 0.27266 0.021113 0.00192354
7 0.27266 0.0240606 0.00253402
8 0.3117 0.0359296 0.0038626
9 0.3117 0.0260223 0.00246891
10 0.3117 0.0276371 0.00296663
11 0.3117 0.0305097 0.00332844
12 0.3117 0.034556 0.00363835
13 0.3117 0.0338647 0.0033886
14 0.3117 0.0313066 0.0035173
15 0.3117 0.0322506 0.00323032
16 0.3117 0.0326468 0.00310861
17 0.3117 0.0302804 0.00318603
18 0.3117 0.0335108 0.0036654
19 0.3117 0.0345166 0.00398726
20 0.3117 0.0354814 0.00369579
21 0.3117 0.0325319 0.00354678
22 0.3117 0.0286283 0.00299485
23 0.3117 0.0398772 0.00454997
24 0.3117 0.0374179 0.0034382
25 0.32321 0.0416712 0.00434455
26 0.32321 0.0327644 0.0034125
27 0.32321 0.037502 0.0039744
28 0.32321 0.0351126 0.00322591
29 0.32321 0.0361908 0.00398607
30 0.32321 0.0423599 0.00462426
31 0.32321 0.0346918 0.0039371
32 0.32321 0.0355495 0.0040663
33 0.32321 0.0299017 0.00296045
34 0.32321 0.0463539 0.00476086
35 0.32321 0.0316296 0.00300942
36 0.32321 0.031218 0.00345008
37 0.32321 0.0349023 0.00348724
38 0.32321 0.0366057 0.00443038
39 0.32462 0.0405256 0.00482889
40 0.32462 0.0335827 0.00356951
41 0.32462 0.039379 0.00418676
42 0.32462 0.0438482 0.00414552
43 0.32462 0.0358271 0.00339546
44 0.32462 0.0484836 0.00553099
45 0.32462 0.0398383 0.00410463
46 0.32462 0.0415973 0.00436336
47 0.32462 0.0403868 0.00448941
48 0.32462 0.0467186 0.00468525
49 0.32462 0.0386765 0.00393207
50 0.32495 0.0391838 0.00454075
51 0.32495 0.038171 0.00424815
52 0.32495 0.0417809 0.00404086
53 0.32495 0.0375022 0.00389715
54 0.32495 0.0387431 0.00403225
55 0.32495 0.0371408 0.00377404
56 0.32495 0.0527244 0.00557319
57 0.32495 0.0345 0.00348394
58 0.32495 0.0381336 0.00399821
59 0.32495 0.0376842 0.00399966
60 0.32495 0.0339962 0.00387207
61 0.32495 0.0445674 0.00466884
62 0.32495 0.0317033 0.0033922
63 0.32495 0.042131 0.00471781
64 0.32495 0.0393872 0.00454365
