0 0.22836 0.0380987 0.00345031
1 0.22836 0.020433 0.00172033
2 0.22836 0.016442 0.00145603
3 0.24402 0.0422944 0.00541374
4 0.24402 0.0266067 0.0022818
5 0.31308 0.0356069 0.00350225
6 0.31308 0.0262105 0.00314634
7 0.31314 0.0348309 0.00367316
8 0.31314 0.0277526 0.00252467
9 0.42979 0.0297034 0.00370916
10 0.42979 0.0327114 0.00435849
11 0.42979 0.0333863 0.00365267
12 0.42979 0.0366157 0.00353135
13 0.42979 0.0315445 0.00328787
14 0.42979 0.0396113 0.00426758
15 0.42979 0.0273126 0.00264216
16 0.42979 0.0353085 0.00368267
17 0.45931 0.0440634 0.00530081
18 0.45931 0.042292 0.0051462
19 0.45931 0.0398552 0.00404856
20 0.45931 0.0393987 0.00535461
21 0.45931 0.0387121 0.00448812
22 0.45931 0.041723 0.0040134
23 0.45931 0.039235 0.0041152
24 0.45931 0.0370679 0.00464859
25 0.45931 0.0465432 0.00518619
26 0.45931 0.0338083 0.00335249
27 0.45931 0.0371611 0.00468442
28 0.45931 0.0344581 0.00379142
29 0.45931 0.044083 0.00469849
30 0.45931 0.0437924 0.00483254
31 0.45931 0.0328745 0.0042777
32 0.45931 0.042658 0.00567442
33 0.45931 0.0343996 0.00369071
34 0.45931 0.0420305 0.0053047
35 0.45931 0.0388766 0.00444844
36 0.45931 0.0322884 0.0035661
37 0.45931 0.0385748 0.00460755
38 0.45931 0.0439124 0.00455357
39 0.45931 0.0395938 0.00483421
40 0.45931 0.0465685 0.00545928
41 0.45931 0.0450348 0.00525517
42 0.45931 0.0460195 0.00729258
43 0.45931 0.0443301 0.00645271
44 0.45931 0.0355514 0.00459022
45 0.4762 0.0409671 0.00524055
46 0.4762 0.0363204 0.00490568
47 0.4762 0.0367209 0.00517967
48 0.4762 0.0402167 0.00570484
49 0.4762 0.0457767 0.00641859
50 0.4762 0.0402257 0.00671732
51 0.4762 0.0399371 0.00657575
52 0.4762 0.0497196 0.00774441
53 0.4762 0.0428866 0.00704179
54 0.4762 0.0458914 0.00670589
55 0.4762 0.0371379 0.00611337
56 0.4762 0.0382678 0.00563122
57 0.4762 0.0472329 0.00742712
58 0.4762 0.0361542 0.00525353
59 0.50794 0.0407669 0.00684845
60 0.50794 0.0437774 0.00719263
61 0.50794 0.0483286 0.00811578
62 0.59969 0.053728 0.0108296
63 0.59969 0.0466033 0.00875628
64 0.59969 0.0480459 0.0078669
65 0.59969 0.0473502 0.00762197
66 0.59969 0.0503878 0.00895797
67 0.59969 0.0590795 0.00974909
68 0.59969 0.0458359 0.00731518
69 0.59969 0.0506776 0.0095418
70 0.59969 0.0506986 0.00877394
71 0.59969 0.0478623 0.00895699
72 0.59969 0.0468382 0.00700119
73 0.59969 0.0459282 0.00836351
74 0.59969 0.0503103 0.00971971
75 0.59969 0.0468892 0.00871807
76 0.59969 0.0529319 0.00916407
77 0.59969 0.0435929 0.00657268
78 0.59969 0.0437584 0.00730142
79 0.59969 0.0560959 0.00982692
80 0.59969 0.0437037 0.00739671
81 0.59969 0.0619537 0.0123932
82 0.59969 0.0554612 0.00881448
83 0.59969 0.0427157 0.00723767
84 0.59969 0.0484666 0.00918477
85 0.59969 0.0465672 0.00865774
