0 0.21249 0.0399381 0.00366672
1 0.23168 0.0221179 0.00200524
2 0.31568 0.0183687 0.0017819
3 0.31568 0.0427697 0.00485754
4 0.35763 0.0284871 0.00281774
5 0.35763 0.0295509 0.00284043
6 0.35763 0.0252577 0.00255928
7 0.35763 0.0386122 0.00426142
8 0.35763 0.031761 0.00339255
9 0.35763 0.0258223 0.00255195
10 0.35763 0.0256808 0.00265951
11 0.35763 0.0244367 0.0024658
12 0.35763 0.0312685 0.00349415
13 0.35763 0.0382203 0.00414349
14 0.35763 0.0335743 0.0037464
15 0.35763 0.0333607 0.00346665
16 0.4762 0.0342911 0.00475687
17 0.4762 0.0340564 0.00435444
18 0.4762 0.0293814 0.00265844
19 0.4762 0.0342923 0.00418313
20 0.4762 0.0357532 0.00443629
21 0.4762 0.0327653 0.00440198
22 0.4762 0.0374285 0.00506565
23 0.58731 0.0549281 0.00997595
24 0.58731 0.0456394 0.00645291
25 0.58731 0.0423715 0.0074268
26 0.58731 0.0452405 0.00788107
27 0.58731 0.0419328 0.00589523
28 0.58731 0.0438752 0.00632828
29 0.58731 0.0526265 0.00908947
30 0.58731 0.0408416 0.00527632
31 0.58731 0.0437641 0.00617064
32 0.58731 0.0471813 0.00632605
33 0.58731 0.053725 0.00863534
34 0.60475 0.0489256 0.00867401
35 0.60475 0.0399231 0.00732159
36 0.60475 0.0412835 0.00680929
37 0.60475 0.0459909 0.0076725
38 0.60475 0.0386978 0.00583825
39 0.60475 0.0433905 0.00581078
40 0.60475 0.0483972 0.00754193
41 0.60475 0.0499213 0.0083183
42 0.60475 0.0473454 0.00669694
43 0.96099 0.0537474 0.0116913
44 0.96099 0.0507073 0.00823953
45 0.96099 0.0486971 0.00792297
46 0.96099 0.0406031 0.00557626
47 0.96099 0.0458074 0.00768931
48 0.96099 0.0591382 0.0120417
49 0.96099 0.0506267 0.0125771
50 0.96099 0.0531895 0.00791176
51 0.96099 0.0565025 0.00889986
52 0.96099 0.0468841 0.00851059
53 0.96099 0.0446036 0.00635073
54 0.96099 0.0453657 0.00761458
55 0.96099 0.0465447 0.00691684
56 0.96099 0.0355165 0.00537756
57 0.96099 0.0430728 0.00565333
58 0.96099 0.0457627 0.0076551
59 0.96099 0.0481151 0.00852701
60 0.96099 0.044292 0.00727309
61 0.96099 0.0511707 0.00967652
62 0.96099 0.052822 0.00704993
63 0.96099 0.0466962 0.00649399
64 0.96099 0.0555116 0.00887816
65 0.96099 0.0527464 0.00861204
66 0.96099 0.0436921 0.00698531
67 0.96099 0.0456663 0.00646025
68 0.96099 0.0459141 0.00563432
69 0.96099 0.0488145 0.00692632
70 0.96099 0.0425774 0.00828708
71 0.96099 0.0493001 0.00897345
72 0.96099 0.049535 0.00748287
73 0.96099 0.0499919 0.0072741
74 0.96099 0.0439425 0.00647334
75 0.96099 0.0446635 0.00849579
76 1.01 0.0484732 0.011373
76 0.4762 0.0456269 0.00768706
77 0.47848 0.0444031 0.00754303
78 0.48349 0.0412873 0.00655007
79 0.52917 0.0463337 0.0096748
80 0.52917 0.0407499 0.00497307
81 0.52917 0.040248 0.00474657
82 0.58143 0.0470644 0.00751929
83 0.58143 0.0445439 0.00611801
84 1.01 0.0521131 0.0126642
84 0.48589 0.0515622 0.0080117
85 0.49267 0.0371551 0.00636087
86 0.49267 0.0558506 0.0089611
87 0.49267 0.0551875 0.00990776
88 0.58143 0.0432777 0.00723845
89 0.58143 0.0471371 0.00752018
90 0.58143 0.0500648 0.00715792
91 0.58143 0.0583016 0.0101162
92 0.58143 0.0461554 0.00676519
93 0.58143 0.0537503 0.00819409
94 0.58143 0.055851 0.00841634
95 0.58143 0.050248 0.0089551
96 0.58143 0.0429983 0.00554661
97 0.58731 0.0498807 0.00859151
98 0.58731 0.0599752 0.0100826
99 0.58731 0.0479549 0.00718272
100 0.60669 0.0632226 0.012573
101 0.60669 0.0520946 0.0101589
102 0.65325 0.0629448 0.0122268
103 0.65325 0.0430828 0.00664234
104 0.65325 0.0563013 0.0112142
105 0.65325 0.0601174 0.0105232
106 0.65325 0.0563471 0.00938161
107 0.65325 0.0429016 0.00685024
108 0.65325 0.0426816 0.00603664
109 0.65325 0.0494289 0.00860191
110 0.65325 0.0670616 0.0123081
111 0.65325 0.0466813 0.00876413
112 0.65325 0.0469836 0.00792108
113 0.65325 0.0506452 0.00951041
114 0.65325 0.0476459 0.00844206
115 0.65325 0.0469319 0.00808259
116 0.65325 0.0602296 0.0127994
117 0.65325 0.0549424 0.0117995
118 0.65325 0.0610522 0.0134482
119 0.65325 0.0601582 0.013126
120 0.65325 0.0451513 0.00744622
121 0.65325 0.0589517 0.0119824
122 0.65325 0.0484565 0.00933681
123 0.65325 0.054345 0.00981332
124 0.65325 0.0630201 0.0141319
125 0.65325 0.042053 0.00659351
126 0.65325 0.0612491 0.0130832
127 0.65325 0.0604767 0.0107608
128 0.65325 0.0611359 0.0143577
129 0.65325 0.0585731 0.00868849
130 0.65325 0.0627649 0.0113713
131 0.65325 0.0751843 0.0147498
132 0.65325 0.0612637 0.0125468
133 0.65325 0.0611269 0.0137423
134 0.65325 0.0548438 0.0113634
135 0.65325 0.0572227 0.0126394
136 0.65325 0.0450707 0.0089549
137 0.65325 0.0525784 0.00983465
138 0.65325 0.0583793 0.0111046
139 0.65325 0.0666317 0.0141703
140 0.65325 0.0553731 0.0118201
141 0.65325 0.0641014 0.0145502
142 0.65325 0.054025 0.0115226
143 0.65325 0.0596878 0.0109568
144 0.65325 0.0667423 0.0135553
145 0.65325 0.0474164 0.00874209
146 0.65325 0.0575758 0.0104053
147 0.65325 0.0549472 0.00994307
148 0.65325 0.0557792 0.0114099
149 0.65325 0.0550081 0.0104925
150 0.65325 0.0463388 0.00742357
151 0.65325 0.0556594 0.00917303
152 0.65325 0.0598996 0.0124551
153 0.65325 0.0591679 0.0136587
154 0.65325 0.0509092 0.00882311
155 0.65325 0.0562411 0.0111873
156 0.65325 0.0464072 0.0085689
157 0.65325 0.0569068 0.0108846
158 0.65325 0.0564305 0.0114085
159 0.65325 0.0428772 0.00761839
160 0.65325 0.0560426 0.00957032
161 0.65325 0.0463492 0.00823076
162 0.65325 0.0589868 0.0108107
163 0.65325 0.0523634 0.010233
164 0.65325 0.0466112 0.00880521
165 0.65325 0.0507574 0.00958243
166 0.65325 0.0420359 0.0067533
167 0.65325 0.0364558 0.0052961
168 0.65325 0.0470181 0.00923719
169 0.65325 0.0608186 0.0129131
170 0.65325 0.0492551 0.00935704
171 1 0.055401 0.0144898
171 1.01 0.0557414 0.0150919
171 0.4762 0.0602515 0.0126097
172 0.4762 0.0627109 0.0125108
173 0.4762 0.0466384 0.00952644
174 0.4762 0.0484496 0.00897328
175 0.4762 0.0438326 0.00766927
176 0.4762 0.0718236 0.0146284
177 0.4762 0.0602673 0.0125157
178 0.4762 0.0442466 0.00769313
179 0.4762 0.0544059 0.0103948
180 1.02 0.0598165 0.0154984
180 0.4762 0.0480832 0.0086042
181 0.49207 0.0571999 0.0124896
182 1.01 0.0724417 0.0188301
182 0.49207 0.0469354 0.00841797
183 0.80953 0.060857 0.0146726
184 0.80953 0.0554627 0.0103432
