0 0.23058 0.0434267 0.00396916
1 0.23058 0.0188147 0.0015628
2 0.23058 0.0151662 0.00134577
3 0.27768 0.0370582 0.00405332
4 0.27768 0.0255244 0.00213259
5 0.27768 0.0305839 0.00300244
6 0.27768 0.0195727 0.00175299
7 0.27768 0.0338147 0.00381477
8 0.29559 0.0354683 0.00406321
9 0.29559 0.0307539 0.00441827
10 0.29559 0.0304817 0.00318628
11 0.29559 0.031821 0.0033468
12 0.29559 0.0339001 0.00359096
13 0.29658 0.0257916 0.00262219
14 0.29658 0.0363392 0.00401174
15 0.29658 0.0281652 0.00311626
16 0.29658 0.0423512 0.0042324
17 0.29658 0.0327092 0.00326075
18 0.29658 0.0400362 0.00453898
19 0.29658 0.0358536 0.00361963
20 0.3172 0.0338855 0.00376178
21 0.3172 0.0345964 0.00390385
22 0.3172 0.0373522 0.00365584
23 0.35029 0.0369798 0.00397354
24 0.35029 0.0335637 0.00350418
25 0.35029 0.034417 0.00356569
26 0.35029 0.0333845 0.00332795
27 0.35029 0.0357 0.00446609
28 0.35029 0.040951 0.0039822
29 0.35029 0.0340762 0.00340565
30 0.35029 0.0299581 0.00313817
31 0.35029 0.0401607 0.00388399
32 0.35029 0.0366366 0.00399028
33 0.35029 0.0357611 0.00427875
34 0.35029 0.0377576 0.00404849
35 0.35029 0.0353074 0.00333963
36 0.35029 0.0433402 0.0046468
37 0.35029 0.0404693 0.00425997
38 0.35029 0.0363149 0.00384301
39 0.35029 0.0433899 0.00412899
40 0.35029 0.0426039 0.00430657
41 0.35029 0.0344616 0.0038384
42 0.35029 0.0356364 0.00395665
43 0.35029 0.0386617 0.00432245
44 0.35029 0.0379191 0.00407991
45 0.35029 0.0382374 0.00454645
46 0.35029 0.0492979 0.00510853
47 0.35029 0.0486787 0.00521558
48 0.35029 0.0398524 0.00431264
49 0.35029 0.0399463 0.0039881
50 0.35029 0.0390456 0.00385522
51 0.35029 0.036548 0.00425781
52 0.35029 0.0494813 0.00474232
53 0.35029 0.0418322 0.00448484
54 0.35029 0.0373167 0.00363709
55 0.35029 0.0412194 0.00388471
