0 0.22943 0.0429665 0.00382398
1 0.22943 0.0202003 0.00166465
2 0.2744 0.0224982 0.00239764
3 0.2744 0.0488746 0.00599974
4 0.2744 0.0239879 0.00197231
5 0.2744 0.0321597 0.00311605
6 0.28103 0.0184913 0.0016602
7 0.29746 0.0286206 0.00309478
8 0.35921 0.0246426 0.0028212
9 0.35921 0.0326954 0.00340196
10 0.35921 0.0295553 0.00373718
11 0.40303 0.0299709 0.0031355
12 0.40303 0.0428448 0.00493606
13 0.40303 0.0292482 0.00379268
14 0.40303 0.0334461 0.00415729
15 0.40303 0.0355048 0.00374278
16 0.40303 0.0438979 0.00578291
17 0.40303 0.0370778 0.00578904
18 0.40303 0.0452176 0.00638689
19 0.40303 0.0397276 0.00545426
20 0.40303 0.0521705 0.00764169
21 0.40303 0.0474744 0.00672927
22 0.40303 0.0486202 0.00640813
23 0.40303 0.040564 0.00500667
24 0.40303 0.042861 0.00482894
25 0.4762 0.0453896 0.00642849
26 0.4762 0.0398342 0.00491708
27 0.4762 0.0395863 0.0052582
28 0.4762 0.0414027 0.00570901
29 0.4762 0.046684 0.00790042
30 0.49207 0.0349049 0.00523396
31 0.49207 0.054969 0.00868639
32 0.49207 0.0406505 0.00658635
33 0.49207 0.0488659 0.00627786
34 0.49207 0.0402821 0.00620223
35 0.49207 0.0484439 0.00761633
36 0.49207 0.0424255 0.00650106
37 0.49207 0.0542885 0.0101117
38 0.49207 0.0461413 0.0079673
39 0.49207 0.0457192 0.00640629
40 0.49207 0.0501261 0.00777561
41 0.49207 0.0468153 0.00661669
42 0.49207 0.0540511 0.00887694
43 0.49207 0.0436321 0.00595469
44 0.49207 0.0620808 0.00998034
45 0.49207 0.0613229 0.00952405
46 0.49207 0.0395017 0.00532973
47 0.49207 0.0533916 0.00879431
48 0.49207 0.0563397 0.00894681
49 0.49207 0.0477026 0.00696468
50 0.49207 0.0401447 0.00500664
51 0.49207 0.053024 0.00893177
52 0.49207 0.0574409 0.00879214
53 0.49207 0.050525 0.00789624
54 0.49207 0.0511427 0.00748743
55 0.49207 0.0614191 0.00907836
56 0.49207 0.0516701 0.00825117
57 0.49207 0.0565996 0.00899225
58 0.49207 0.0468951 0.00725911
59 0.49207 0.0616352 0.00913705
60 0.49207 0.0571768 0.0101672
61 0.49207 0.0534475 0.011044
62 0.49207 0.0653511 0.0108988
63 0.49207 0.0510725 0.00878182
64 0.49207 0.0538609 0.00908304
65 0.49207 0.0463267 0.00791306
66 0.49207 0.0590901 0.00977625
67 0.49207 0.0530923 0.00737016
68 0.49207 0.0533355 0.00849145
69 0.49416 0.0673373 0.0114299
70 0.49416 0.0648046 0.0104656
71 0.49416 0.0591161 0.0106524
72 0.49416 0.0519354 0.00831208
73 0.49416 0.0644014 0.00938059
74 0.49416 0.0541662 0.00846489
75 0.49416 0.057904 0.00894308
76 0.49416 0.056888 0.00830777
77 0.49416 0.0684352 0.0100886
78 0.49416 0.0615585 0.0109546
79 0.49416 0.0555977 0.0099513
80 0.49416 0.0427459 0.00730846
81 0.49416 0.0564199 0.00942998
82 0.49416 0.045754 0.00708506
83 0.49416 0.0446006 0.00767553
84 0.49416 0.0598025 0.0104578
85 0.49416 0.0596299 0.0101627
86 0.49416 0.052235 0.00990035
87 0.49416 0.0556222 0.011598
88 0.49416 0.0439375 0.00639473
89 0.49416 0.0547114 0.00883009
90 0.49416 0.0579808 0.00984264
91 0.49416 0.0598009 0.00956232
92 0.49416 0.0527621 0.00876164
93 0.49416 0.0465229 0.00628452
94 0.49416 0.0493903 0.0078774
95 0.49416 0.0375359 0.00458656
96 0.49416 0.0493634 0.00741803
97 0.49416 0.0472563 0.00875135
98 0.49416 0.0405952 0.00652013
99 0.49416 0.0423657 0.00661172
100 0.49416 0.0480506 0.00644957
101 0.49416 0.0444112 0.0064538
102 0.49416 0.0492927 0.00876844
103 0.49416 0.0497349 0.00775004
104 0.49416 0.0526765 0.00899409
105 0.49416 0.0477003 0.00782747
106 0.49416 0.0540409 0.0094919
107 0.49416 0.0440202 0.00743407
108 0.49416 0.0530471 0.00845872
109 0.67534 0.0507571 0.00907738
110 0.67534 0.0563479 0.00900269
111 0.67534 0.0556309 0.0103623
112 0.67534 0.054409 0.0101507
113 0.67534 0.0514934 0.00857649
114 0.67534 0.0587465 0.00991881
115 0.67534 0.0602587 0.0111652
116 0.67534 0.0553626 0.00940946
117 0.67534 0.0523662 0.0081727
118 0.67534 0.0595309 0.0101881
119 0.67534 0.0528521 0.00790248
120 0.67534 0.0554074 0.00921444
121 0.67534 0.0594351 0.00936071
122 0.67534 0.0567085 0.00970012
123 0.67534 0.0541484 0.0106993
124 0.67534 0.0688262 0.0155083
125 0.67534 0.0662354 0.0127535
126 0.67534 0.0666371 0.0132633
127 0.67534 0.0588946 0.0104508
128 0.67534 0.0668522 0.0121067
129 0.67534 0.0591457 0.0112795
130 0.67534 0.0726495 0.0149727
131 0.67534 0.0619589 0.0128895
132 0.67534 0.0653326 0.0118831
133 0.67534 0.0651398 0.0136023
134 0.67534 0.0661845 0.0144932
135 0.67534 0.0599567 0.013126
136 0.67534 0.0653447 0.0116646
137 0.67534 0.0556896 0.010352
138 0.67534 0.0671181 0.0124791
139 0.67534 0.0534569 0.0108711
140 0.67534 0.061169 0.011737
141 0.67534 0.058244 0.010315
142 0.67534 0.0512557 0.00898781
143 0.67534 0.0544776 0.00977292
144 0.67534 0.0597441 0.00951842
145 0.67534 0.0646726 0.0116691
146 0.67534 0.0617031 0.0117
147 0.67534 0.0605441 0.0133395
148 0.67534 0.0615288 0.012339
149 0.67534 0.0444532 0.00845804
150 0.67534 0.051497 0.00850393
151 0.67534 0.0635225 0.0132299
152 0.67534 0.0503773 0.00959414
153 0.67534 0.0613252 0.0117072
154 0.67534 0.0528708 0.00921693
155 0.67534 0.0619228 0.0134767
156 0.67534 0.0616701 0.0105182
157 0.67534 0.071646 0.0154343
158 0.67534 0.0546057 0.0101285
159 0.67534 0.0642686 0.0129592
160 0.67534 0.0455905 0.00668586
161 0.67534 0.0450119 0.00726831
162 0.67534 0.0521723 0.00832585
163 0.67534 0.0578219 0.010997
164 0.67534 0.0463131 0.00738776
165 0.67534 0.0458124 0.00701348
166 0.67534 0.051876 0.00984787
167 0.67534 0.0649366 0.011286
168 0.67534 0.0681919 0.0140106
169 0.67534 0.0499642 0.00859334
170 0.67534 0.0531627 0.00919116
171 0.67534 0.0628114 0.0127181
172 0.67534 0.0565761 0.00976617
173 0.67534 0.0487685 0.00877339
174 0.67534 0.0582124 0.0108775
175 0.67534 0.0449848 0.00827488
176 0.67534 0.0593942 0.0106558
177 0.67534 0.0664765 0.0130707
178 0.67534 0.0521132 0.00862611
179 0.67534 0.0578413 0.0110575
180 0.67534 0.0514018 0.00898948
181 0.67534 0.0530832 0.00880482
182 0.67534 0.0519178 0.00872648
183 0.67534 0.054049 0.0101648
184 0.67534 0.0433298 0.00798744
185 0.67534 0.0616235 0.0122668
186 0.67534 0.0482948 0.00913705
187 0.67534 0.0475692 0.0080974
188 0.67534 0.0437215 0.00686463
189 0.67534 0.0577361 0.00786549
190 0.67534 0.0444511 0.00714717
191 0.67534 0.0464974 0.00683017
192 0.67534 0.0437051 0.00606829
193 0.67534 0.0461205 0.00608887
194 0.67534 0.0441949 0.00540538
195 0.67534 0.0458428 0.00641564
196 0.67534 0.0388314 0.00497437
197 0.67534 0.0393134 0.00524596
198 0.67534 0.0436013 0.00611436
199 0.67534 0.0461741 0.00876237
200 0.67534 0.0501612 0.00697116
201 0.67534 0.0431499 0.00632982
202 0.67534 0.0508059 0.00827318
203 0.67534 0.0538025 0.00847194
204 0.67534 0.0550374 0.0112096
205 0.67534 0.0489647 0.00865707
206 0.67534 0.0577044 0.00976806
207 0.67534 0.0618599 0.0104615
208 0.67534 0.056625 0.0107248
209 0.67534 0.0616197 0.011376
210 0.67534 0.0521225 0.00811716
211 0.67534 0.0616013 0.0103743
212 0.67534 0.0516708 0.00873968
213 0.67534 0.0533448 0.00930925
214 0.67534 0.0620226 0.0113479
215 0.67534 0.0540606 0.00977897
216 0.67534 0.05128 0.00931189
217 0.67534 0.0587441 0.0120804
218 0.67534 0.0579018 0.0104169
219 0.67534 0.0525412 0.00902755
220 0.67534 0.0495243 0.00856653
221 0.67534 0.0552446 0.00988949
222 0.67534 0.0610571 0.0117884
223 0.67534 0.0544797 0.00953993
224 0.67534 0.0556431 0.00902192
225 0.67534 0.0511329 0.00797234
226 0.67534 0.057499 0.00993919
227 0.67534 0.0498585 0.00792241
228 0.67534 0.0544435 0.00995167
229 0.67534 0.055317 0.00958496
230 0.67534 0.0546092 0.0113677
231 0.67534 0.047142 0.00696987
232 0.67534 0.0582018 0.0112957
233 0.67534 0.0553492 0.00942351
234 0.67534 0.0513828 0.0111544
235 0.67534 0.0594253 0.0110421
236 0.67534 0.0461605 0.00689589
237 0.67534 0.0530408 0.010158
238 0.67534 0.062523 0.0115787
239 0.67534 0.0463078 0.00797822
240 0.67534 0.0538557 0.00897657
241 0.67534 0.0446619 0.0089757
242 0.67534 0.0542512 0.0097249
243 0.67534 0.0491958 0.0104343
