0 0.40332 0.0469125 0.00480686
1 0.40332 0.0156792 0.00103144
2 0.40332 0.0258334 0.00237182
3 0.40332 0.0387969 0.00525861
4 0.40332 0.0357599 0.00387142
5 0.40332 0.0323439 0.00325628
6 0.40332 0.0185857 0.00138513
7 0.40332 0.0292402 0.00352266
8 0.40332 0.0316919 0.00333155
9 0.40332 0.0342107 0.00463999
10 0.40332 0.0243516 0.00230448
11 0.40332 0.0248276 0.00262724
12 0.40332 0.0358635 0.00354322
13 0.40332 0.0317982 0.0037124
14 0.40332 0.0366159 0.00413951
15 0.40332 0.0364136 0.00398443
16 0.40332 0.0326322 0.00350501
17 0.40332 0.0409269 0.00510121
18 0.40332 0.0372093 0.00373885
19 0.40332 0.0393432 0.0041747
20 0.40332 0.0342669 0.00343128
21 0.40332 0.036246 0.00410305
22 0.40332 0.0333916 0.0036426
23 0.40332 0.0292885 0.00282077
24 0.40332 0.0285573 0.00288464
25 0.40332 0.0384948 0.00392649
26 0.40332 0.0397585 0.00414509
27 0.40332 0.0368563 0.00393028
28 0.40332 0.0418078 0.00469002
29 0.40332 0.0488299 0.00515873
30 0.40332 0.038775 0.00373924
31 0.40332 0.0411391 0.00499604
32 0.40332 0.0452211 0.00488915
33 0.40332 0.0452186 0.0044928
34 0.40332 0.0426078 0.00493462
35 0.40332 0.0369349 0.00339406
36 0.40332 0.0437417 0.00511576
37 0.40332 0.0350863 0.00328695
38 0.40332 0.0430106 0.00475533
39 0.40332 0.0376334 0.00357293
40 0.40332 0.035235 0.00384837
41 0.40332 0.0395103 0.00382234
42 0.40332 0.0357539 0.00443596
43 0.40332 0.0329753 0.00347268
44 0.40332 0.0405974 0.00411684
45 0.40332 0.0427625 0.00465334
46 0.40332 0.0321793 0.0033156
47 0.40332 0.0368802 0.00383819
48 0.40332 0.0428188 0.00469302
49 0.40332 0.0304942 0.00357023
50 0.40332 0.0407454 0.00430672
51 0.40332 0.0432342 0.00486443
52 0.40332 0.0376376 0.00402144
53 0.40332 0.0491086 0.00537158
54 0.40332 0.0351677 0.00365929
55 0.40332 0.0446361 0.00481955
56 0.40332 0.0408002 0.00438929
57 0.40332 0.0409978 0.00425064
58 0.40332 0.03308 0.00338195
59 0.40332 0.0455831 0.00525021
60 0.40332 0.037405 0.00406669
61 0.40332 0.042907 0.00482924
62 0.40332 0.0455953 0.00447181
63 0.40332 0.0302195 0.00320157
64 0.40332 0.0380562 0.00472584
65 0.40332 0.0383631 0.00441982
66 0.40332 0.0421305 0.00452389
67 0.40332 0.0392443 0.00440688
68 0.40332 0.0417188 0.00498691
69 0.40332 0.0364131 0.00400502
70 0.40332 0.035811 0.00360814
71 0.40332 0.0423351 0.00471957
72 0.40332 0.0438652 0.00516712
73 0.40332 0.0428363 0.0039903
74 0.40332 0.0380798 0.00391462
75 0.40332 0.0337926 0.00381921
76 0.40332 0.039981 0.00402397
77 0.40332 0.042562 0.00495051
78 0.40332 0.0389112 0.00442926
79 0.40332 0.0336624 0.00347135
80 0.40332 0.0347514 0.00355587
81 0.40332 0.0383498 0.00416461
82 0.40332 0.0420977 0.00495977
83 0.40332 0.0351007 0.00333437
