0 0.20054 0.0394603 0.00347132
1 0.20584 0.0210386 0.00210836
2 0.22657 0.02169 0.00208365
3 0.24023 0.0421868 0.00495275
4 0.24664 0.0351766 0.00324062
5 0.24664 0.021517 0.00200202
6 0.24664 0.0176751 0.00149574
7 0.30529 0.0252457 0.00315538
8 0.30529 0.0272 0.00255826
9 0.30529 0.0305048 0.00370864
10 0.30529 0.024318 0.00193419
11 0.30529 0.0435715 0.00475464
12 0.30529 0.031854 0.00334712
13 0.32291 0.0255015 0.00284334
14 0.32291 0.0387896 0.00463283
15 0.32291 0.0358706 0.00385976
16 0.32291 0.032088 0.0031391
17 0.35063 0.0386198 0.00433877
18 0.35063 0.030124 0.00265342
19 0.35063 0.0339295 0.00388852
20 0.35063 0.0351156 0.00338116
21 0.35063 0.027822 0.00257536
22 0.35063 0.0270713 0.00278582
23 0.35063 0.0269735 0.00302081
24 0.35063 0.0308052 0.00381978
25 0.35063 0.0315115 0.00335691
26 0.37853 0.0273404 0.00305125
27 0.37853 0.0307185 0.00335644
28 0.37853 0.0344673 0.0032234
29 0.37853 0.0314352 0.00367001
30 0.37853 0.0343862 0.00355416
31 0.37853 0.0382103 0.004063
32 0.37853 0.0312395 0.00306924
33 0.37853 0.0386931 0.00395592
34 0.37853 0.0440891 0.00508245
35 0.37853 0.0412416 0.00444313
36 0.37853 0.0412553 0.00395741
37 0.37853 0.0410522 0.00441923
38 0.37853 0.0344366 0.00356715
39 0.37853 0.0386519 0.00424577
40 0.37853 0.0416915 0.00451978
41 0.37853 0.0361784 0.00397999
42 0.37853 0.0429663 0.0045339
43 0.37853 0.038149 0.00438424
44 0.37853 0.0434589 0.00502986
45 0.37853 0.0372965 0.00399961
46 0.37853 0.0408199 0.00419787
47 0.39056 0.0540099 0.00635338
48 0.39056 0.0400738 0.0048912
49 0.39056 0.0398996 0.00437685
50 0.39056 0.038762 0.00429786
51 0.39056 0.0461293 0.00557845
52 0.39056 0.0328221 0.00360114
53 0.39056 0.0420312 0.00485432
54 0.41744 0.0450706 0.00557924
55 0.41744 0.039596 0.00424563
56 0.41744 0.0341748 0.0033688
57 0.41744 0.0467688 0.00516042
58 0.41744 0.0415363 0.00501745
59 0.41744 0.0432285 0.00426347
60 0.41744 0.039672 0.00471762
61 0.41744 0.0475295 0.0050529
62 0.41744 0.0386698 0.00444528
63 0.41931 0.0485881 0.00646471
64 0.41931 0.046943 0.00607964
65 0.47032 0.0503131 0.00681437
66 0.48059 0.0488625 0.00783876
67 0.48059 0.0340379 0.00371123
68 0.48059 0.042933 0.00511512
69 0.48059 0.0514193 0.00750576
70 0.48059 0.0496016 0.00624405
71 0.48059 0.0359357 0.00413134
72 0.48059 0.0469377 0.00621535
73 0.48059 0.0418613 0.00672306
74 0.52229 0.0557655 0.00904774
75 0.52229 0.0506517 0.00863144
76 0.52229 0.0445686 0.00607739
77 0.52229 0.0411935 0.00496677
78 0.52229 0.0418347 0.00641328
79 0.52229 0.0488349 0.00752156
80 0.52229 0.054105 0.00797391
81 0.72943 0.0616178 0.0121834
82 0.72943 0.060965 0.00792513
83 0.72943 0.0499042 0.00773729
84 0.72943 0.0513833 0.0075035
85 0.72943 0.0641991 0.0100246
