0 0.20101 0.0397225 0.00298047
1 0.21329 0.0273735 0.00253019
2 0.26872 0.020326 0.00187394
3 0.30344 0.0504864 0.00673143
4 0.3446 0.0334937 0.00320569
5 0.3446 0.0262582 0.00212093
6 0.3446 0.0186231 0.00166614
7 0.3446 0.0238906 0.00243444
8 0.3446 0.0384814 0.0041161
9 0.3446 0.0295715 0.00342785
10 0.3446 0.0275919 0.00266291
11 0.3446 0.0251309 0.00232359
12 0.3446 0.0411021 0.00371183
13 0.36578 0.0315283 0.00387195
14 0.36578 0.0296989 0.00306416
15 0.36578 0.0351007 0.00337643
16 0.36578 0.0414457 0.00404253
17 0.36578 0.0398303 0.00391651
18 0.36578 0.0407031 0.00410544
19 0.36578 0.0345569 0.00415582
20 0.36578 0.0365039 0.00406822
21 0.36578 0.0378177 0.00451431
22 0.36578 0.0446953 0.00501182
23 0.36578 0.0413306 0.00477682
24 0.36578 0.0406733 0.00463776
25 0.36578 0.0414715 0.0047225
26 0.36578 0.0406449 0.00479291
27 0.36578 0.0291422 0.00256314
28 0.36578 0.043499 0.00468922
29 0.36578 0.033422 0.00397505
30 0.36578 0.0330098 0.00354517
31 0.36578 0.030448 0.00298204
32 0.36578 0.0431391 0.00467698
33 0.36578 0.0332962 0.00359643
34 0.36578 0.0432116 0.00517617
35 0.36578 0.0392904 0.00360424
36 0.36578 0.0379053 0.00415183
37 0.36578 0.0436664 0.00429251
38 0.36578 0.0407763 0.00430775
39 0.36578 0.0432101 0.00463329
40 0.36578 0.0460077 0.00487967
41 0.36578 0.0293057 0.00274568
42 0.36578 0.0521142 0.0055639
43 0.36578 0.0437034 0.00467129
44 0.36578 0.0379689 0.00433935
45 0.36578 0.040534 0.00414928
46 0.36578 0.0427394 0.00436565
47 0.36578 0.0425761 0.00452779
48 0.36578 0.0395609 0.00423915
49 0.36578 0.0359922 0.00353476
50 0.36578 0.0460009 0.0054318
51 0.36578 0.0431192 0.00475321
52 0.36578 0.0438171 0.00483603
53 0.36578 0.0469342 0.00490673
54 0.36578 0.0410875 0.00426633
55 0.36578 0.0375173 0.00410909
56 0.36578 0.0395802 0.00411477
57 0.36578 0.0301478 0.00312189
58 0.36578 0.0345754 0.0038655
59 0.36578 0.0419392 0.00455073
60 0.36578 0.039106 0.00426419
61 0.36578 0.0443293 0.00482521
62 0.36578 0.0368971 0.00369798
63 0.36578 0.0325428 0.00379501
64 0.36578 0.04232 0.00444018
