0 0.2622 0.0430482 0.00367653
1 0.2622 0.0261605 0.00282196
2 0.2622 0.0178329 0.00169185
3 0.2622 0.0379453 0.00441524
4 0.2704 0.0431718 0.00407041
5 0.29068 0.0362391 0.00376795
6 0.29068 0.0232947 0.00241748
7 0.29256 0.0367317 0.00412927
8 0.29256 0.0298549 0.00294994
9 0.31332 0.0261161 0.00338105
10 0.31332 0.0299731 0.00327894
11 0.31332 0.0304362 0.00317734
12 0.32499 0.0372118 0.00431628
13 0.32499 0.0334886 0.00341006
14 0.32499 0.0342742 0.00376518
15 0.32499 0.041673 0.00469391
16 0.32499 0.0490236 0.00555337
17 0.32499 0.0370024 0.00405969
18 0.32499 0.0374446 0.00380646
19 0.32499 0.0385695 0.00422912
20 0.32499 0.033063 0.00334065
21 0.32499 0.0374079 0.00390999
22 0.34403 0.0374899 0.00400892
23 0.34403 0.0336203 0.00321268
24 0.34403 0.0405506 0.00438707
25 0.34705 0.0482653 0.0053453
26 0.34705 0.0453114 0.00509462
27 0.37268 0.038214 0.00495434
28 0.37268 0.0371081 0.00372646
29 0.3766 0.047309 0.0051329
30 0.3766 0.0372568 0.00395483
31 0.39029 0.0403579 0.00512422
32 0.39029 0.0376485 0.00466879
33 0.40207 0.048584 0.00583119
34 0.40207 0.0393878 0.00381367
35 0.47851 0.0489612 0.00641426
36 0.47851 0.0401568 0.00535246
37 0.47851 0.0501643 0.00782276
38 0.47851 0.0469623 0.00716598
39 0.47851 0.0535275 0.0085473
40 0.47851 0.0523067 0.00847333
41 0.47851 0.0542704 0.00824313
42 0.52133 0.0482839 0.00844248
43 0.52133 0.0542588 0.00799559
44 0.52133 0.0402789 0.00577445
45 0.52133 0.0485253 0.00661099
46 0.52133 0.0476136 0.00761663
47 0.52133 0.0387287 0.00571075
48 0.52133 0.0410308 0.0056733
49 0.52133 0.0529085 0.00768687
50 0.52133 0.0479408 0.00802155
51 0.52133 0.0611934 0.00943761
52 0.52133 0.0494659 0.0081485
53 0.52133 0.0611049 0.0115743
54 0.52133 0.0585593 0.0100225
55 0.52133 0.0468497 0.00747475
56 0.52133 0.0423659 0.00747767
57 0.52133 0.055431 0.0107951
58 0.52133 0.0585539 0.0109597
59 0.52133 0.0429695 0.00643695
60 0.53 0.0533232 0.0084364
61 0.53 0.0438359 0.00696468
62 0.53 0.0616709 0.00954786
63 0.53 0.0544057 0.00859356
64 0.53 0.0490097 0.00702603
65 0.53 0.0609794 0.0116317
66 0.53 0.0554697 0.00863942
67 0.53 0.0501563 0.00918796
68 0.53 0.0619631 0.0111805
69 0.53 0.05419 0.0100056
70 0.53 0.0511981 0.00863994
71 0.53 0.054414 0.0107771
72 0.53 0.0515825 0.00954232
73 0.53 0.050716 0.00854642
74 0.53 0.0565741 0.00935548
75 0.53 0.0444729 0.00746917
76 0.53 0.0588337 0.010286
77 0.53 0.0625649 0.0119134
78 0.53 0.0663811 0.0125811
79 0.53 0.0598225 0.0110519
80 0.53 0.0556805 0.0108265
81 0.53 0.0611368 0.0117462
82 0.53 0.0650963 0.0137876
83 0.53 0.0710042 0.0146924
84 0.53 0.0538718 0.0109425
85 0.53 0.0629585 0.0129484
86 0.53 0.061342 0.0131113
87 0.53116 0.0619823 0.0131044
88 0.53116 0.0610917 0.0119909
89 0.53116 0.0644611 0.014816
90 0.53116 0.0582453 0.012213
91 0.53116 0.0518139 0.0110358
92 0.53116 0.0623064 0.0136971
93 0.53116 0.0613047 0.0122141
94 0.53116 0.0645202 0.0117295
95 0.53116 0.0564967 0.0100268
96 0.53116 0.0587449 0.0101084
97 0.53116 0.0559743 0.00988488
98 0.53116 0.0615909 0.012348
99 0.53116 0.0645874 0.0147976
100 0.53116 0.0569475 0.00944192
101 0.53116 0.0522259 0.00980206
102 0.53116 0.0635766 0.0121027
103 0.60919 0.0653339 0.0129431
104 0.60919 0.064677 0.0124338
105 0.60919 0.0653474 0.0121682
106 0.60919 0.0793449 0.0166605
107 0.60919 0.0814656 0.0166197
108 0.60919 0.068644 0.0143268
109 0.60919 0.078379 0.0181186
110 0.60919 0.0603016 0.0127456
111 0.60919 0.0596113 0.0135608
112 0.60919 0.0633386 0.0115485
113 0.60919 0.0575203 0.0117801
114 0.60919 0.0709016 0.0130186
115 0.60919 0.0689694 0.0154207
116 0.60919 0.0548469 0.0103121
117 0.60919 0.0540954 0.00797899
118 0.60919 0.0608236 0.0119835
119 0.60919 0.0716121 0.0135289
120 0.60919 0.0616961 0.0127504
121 0.60919 0.0577191 0.0116604
122 0.60919 0.0607326 0.0109334
123 0.60919 0.0604217 0.0119048
124 0.60919 0.0538655 0.0112642
125 0.60919 0.060952 0.0106923
126 0.60919 0.0651381 0.0115577
127 0.60919 0.0635266 0.0107426
128 0.60919 0.0646925 0.011497
129 0.60919 0.0572878 0.0111739
130 0.60919 0.0544337 0.00989663
131 0.60919 0.0552401 0.0101002
132 0.60919 0.056437 0.0103461
133 0.60919 0.0466588 0.00712066
134 0.60919 0.050318 0.00831336
135 0.60919 0.044406 0.00676635
136 0.60919 0.0548366 0.00854699
137 0.60919 0.0587507 0.011726
138 0.60919 0.0683514 0.01394
139 0.60919 0.0679212 0.0148545
140 0.60919 0.0566532 0.0100253
141 0.60919 0.0489334 0.00877116
142 0.60919 0.0648629 0.0120341
143 0.60919 0.0626053 0.0118738
144 0.60919 0.0632063 0.011754
145 0.60919 0.0606988 0.0102403
146 0.60919 0.0574184 0.0114965
147 0.60919 0.0603768 0.0124157
148 0.60919 0.0560065 0.0101875
149 0.60919 0.0650454 0.0128719
150 0.60919 0.0506889 0.00949087
151 0.60919 0.0578627 0.0104621
152 0.60919 0.069292 0.0137483
153 0.60919 0.0676835 0.0143
154 0.60919 0.0715918 0.0128817
155 0.60919 0.0631555 0.011447
156 0.60919 0.0614173 0.0113751
157 0.60919 0.0400548 0.006923
158 0.60919 0.0644851 0.0125257
159 0.60919 0.0771827 0.0131478
160 0.60919 0.0725944 0.0142088
161 0.60919 0.0776818 0.0176744
162 0.60919 0.0655368 0.0105132
163 0.60919 0.0747971 0.0148828
164 0.60919 0.0676978 0.0131255
165 0.60919 0.0608787 0.0117213
166 0.60919 0.0591549 0.010336
167 0.60919 0.0469976 0.00707959
168 0.60919 0.0624433 0.0117952
169 0.60919 0.0598371 0.0121065
170 0.60919 0.0571957 0.012526
171 0.66105 0.0685415 0.0142418
172 0.66105 0.0734441 0.0146485
173 1.01 0.0662448 0.0162937
173 0.4762 0.0558704 0.0102198
174 0.4762 0.0646289 0.0126304
175 0.4762 0.0551047 0.0108836
176 0.4762 0.0431953 0.00697381
177 0.4762 0.0526479 0.00790267
178 0.4762 0.047888 0.00827713
179 0.4862 0.0521019 0.00991501
180 0.4862 0.0550166 0.0107297
181 0.4862 0.0594781 0.0114733
182 0.4862 0.080438 0.0160019
183 0.4862 0.0653106 0.010216
184 0.4862 0.0688765 0.0122363
185 0.4862 0.0565428 0.0104694
186 0.4862 0.0622961 0.0102286
187 0.4862 0.0548244 0.0097104
188 0.4862 0.0601985 0.0108859
189 0.4862 0.0686089 0.0131554
190 0.4862 0.0615168 0.0124208
191 0.4862 0.0545512 0.0096715
192 0.49207 0.0578561 0.0122649
193 0.49207 0.0650327 0.0139534
194 0.49207 0.0601516 0.0103946
195 0.49207 0.0711375 0.0134052
196 0.49207 0.0584968 0.0106255
197 0.50967 0.0625132 0.0112525
198 0.50967 0.0600988 0.0115595
199 0.50967 0.0506279 0.00928892
200 0.50967 0.0610209 0.0116373
201 0.50967 0.04918 0.00712293
202 0.50967 0.0460494 0.00698598
203 0.50967 0.0423159 0.00635696
204 0.50967 0.0528416 0.00782536
205 0.50967 0.0519142 0.00775156
206 0.50967 0.0540955 0.00783606
207 0.50967 0.0481542 0.00584228
208 0.58731 0.0490242 0.00793835
209 0.58731 0.0455898 0.00661063
210 0.58731 0.0472891 0.00725302
211 0.58731 0.0581423 0.0104075
212 0.58731 0.0448848 0.00837433
213 0.58731 0.0557699 0.00987049
214 0.58731 0.0535385 0.00950945
215 0.58731 0.0702875 0.0121267
216 0.60895 0.0616688 0.013149
217 0.60895 0.0593114 0.0102843
218 0.60895 0.0529423 0.00899527
219 0.60895 0.0533823 0.00896521
220 0.60895 0.0510657 0.00978321
221 0.60895 0.0515701 0.00923373
222 0.60895 0.0481441 0.00935414
223 0.60895 0.0377768 0.00565135
224 0.60895 0.0544804 0.00815232
225 0.60895 0.0532126 0.00913183
226 0.60895 0.0476278 0.0074565
227 0.60895 0.0594795 0.0108193
228 0.60895 0.0632237 0.0115352
229 0.60895 0.0595291 0.0108288
230 0.62863 0.0483596 0.00738527
231 0.62863 0.0519389 0.0098218
232 0.62863 0.0510668 0.00832232
233 0.62863 0.0483915 0.0093889
234 0.62863 0.0585155 0.0105484
235 0.62863 0.0498861 0.00728713
236 0.62863 0.0494399 0.0075475
237 0.62863 0.0418121 0.0061037
238 0.62863 0.0577303 0.00903559
239 0.62863 0.0490449 0.00669349
240 0.62863 0.0359384 0.00541569
241 0.62863 0.0473692 0.00829873
242 0.62863 0.0520285 0.00905188
243 0.62863 0.0558477 0.0100234
244 0.62863 0.0517841 0.00928228
245 0.62863 0.0585657 0.0113112
246 0.62863 0.0594012 0.0107571
247 0.62863 0.0534654 0.00871972
248 0.62863 0.0535655 0.00821644
249 0.62863 0.0537605 0.00878954
250 0.62863 0.0550318 0.00980365
251 0.62863 0.0546937 0.0103907
252 0.62863 0.0608628 0.0103353
253 0.62863 0.0521475 0.00929797
254 0.62863 0.0536526 0.00844965
255 0.62863 0.0464649 0.00763042
256 0.62863 0.0410128 0.00555817
257 0.62863 0.044577 0.00636965
258 0.62863 0.0582891 0.0094546
259 0.62863 0.0584795 0.0112102
260 0.62863 0.0510625 0.0084356
261 0.62863 0.0507819 0.00853562
