0 0.22276 0.0417222 0.00319511
1 0.22494 0.0248059 0.00226329
2 0.24801 0.0184732 0.00162762
3 0.25999 0.044001 0.00556602
4 0.25999 0.0219715 0.00158432
5 0.25999 0.0245212 0.00243682
6 0.25999 0.0186546 0.00157006
7 0.25999 0.0238485 0.00245534
8 0.27657 0.025636 0.00263964
9 0.27657 0.0303285 0.00328692
10 0.28942 0.02818 0.00322299
11 0.28942 0.0275513 0.00229513
12 0.28942 0.0343902 0.00320998
13 0.28942 0.0289154 0.0030651
14 0.28942 0.0351127 0.00333287
15 0.28942 0.035745 0.00389753
16 0.28942 0.0409761 0.00497623
17 0.28942 0.0398402 0.00426888
18 0.28942 0.0303991 0.00323887
19 0.28942 0.040321 0.00442319
20 0.28942 0.0339719 0.00384096
21 0.28942 0.0326475 0.00299114
22 0.28942 0.0257653 0.00275532
23 0.28942 0.0323849 0.00370695
24 0.28942 0.0363468 0.00408295
25 0.28942 0.0324246 0.00322805
26 0.28942 0.0367517 0.003654
27 0.28942 0.0368548 0.00395788
28 0.28942 0.0359475 0.0036656
29 0.35492 0.0307909 0.00373527
30 0.35492 0.0291825 0.00307554
31 0.35492 0.0324713 0.00308747
32 0.35492 0.0371017 0.00444005
33 0.35492 0.032304 0.00323642
34 0.35492 0.0310323 0.00362594
35 0.35492 0.0329389 0.00329767
36 0.35492 0.0416527 0.00420469
37 0.35492 0.0399612 0.00456965
38 0.35492 0.0397606 0.004258
39 0.35492 0.0365775 0.00421161
40 0.35492 0.0256713 0.00237273
41 0.35492 0.0459507 0.00549162
42 0.35492 0.0383533 0.00365788
43 0.35492 0.0343247 0.00381034
44 0.35492 0.0445554 0.00482086
45 0.35492 0.0412957 0.00476532
46 0.35492 0.0495198 0.00543288
47 0.35492 0.0456398 0.00483533
48 0.35492 0.0412347 0.00459685
49 0.35492 0.0354653 0.00372887
50 0.35492 0.0399386 0.00393584
51 0.35492 0.0367149 0.00345232
52 0.35492 0.0475315 0.00544722
53 0.35492 0.0385263 0.0044676
54 0.35492 0.0404581 0.00466081
55 0.35492 0.0421978 0.00443181
56 0.35492 0.0391542 0.00422485
57 0.35492 0.0369844 0.00382499
58 0.35492 0.0409549 0.00464828
59 0.35492 0.0348987 0.00338681
60 0.35492 0.0301629 0.00327883
61 0.35492 0.0427113 0.00418067
62 0.35492 0.0411697 0.00448835
63 0.35492 0.0379133 0.00410407
64 0.35492 0.0321654 0.00331328
65 0.35492 0.0386626 0.00411799
66 0.35492 0.0470327 0.00531352
67 0.35492 0.0391749 0.00407194
68 0.35492 0.042609 0.00440574
69 0.35492 0.0406367 0.00439176
70 0.35492 0.0427317 0.00443804
71 0.35492 0.0448682 0.00484037
72 0.35492 0.0442517 0.00503755
73 0.35492 0.0364727 0.00337445
74 0.35492 0.0425495 0.00498748
75 0.39138 0.0482126 0.00582728
76 0.39138 0.0466117 0.00584123
77 0.4762 0.0451511 0.00575337
78 0.4762 0.0366207 0.00428186
79 0.4762 0.0423857 0.00559356
80 0.4762 0.0465391 0.00550479
81 0.4762 0.0410869 0.00497153
82 0.4762 0.0449158 0.00520402
83 0.4762 0.0430543 0.00432283
84 0.4762 0.0460159 0.00560091
85 0.4762 0.0345081 0.00388172
86 0.4762 0.0407337 0.00510725
87 0.4762 0.0344074 0.00381013
88 0.4762 0.0531523 0.00539083
89 0.4762 0.0367581 0.00388444
90 0.4762 0.0381924 0.0045751
91 0.4762 0.0382719 0.00367628
92 0.4762 0.0447129 0.00518984
93 0.4762 0.0519183 0.00490175
94 0.4762 0.0369884 0.00371511
95 0.4762 0.0392788 0.0037174
96 0.4762 0.0498702 0.00550158
97 0.4762 0.0355245 0.00381022
98 0.4762 0.0393946 0.00424535
99 0.4762 0.0382151 0.0051016
100 0.4762 0.0394306 0.00474621
101 0.4762 0.0443956 0.00507349
102 0.4762 0.0385519 0.0040247
103 0.4762 0.0383327 0.00389243
104 0.4762 0.0375472 0.00444284
105 0.4762 0.0371538 0.00396472
106 0.4762 0.0402748 0.00415626
107 0.4762 0.0411584 0.00550132
108 0.4762 0.0468368 0.00575134
109 0.4762 0.0434978 0.00536117
110 0.4762 0.0474985 0.00663724
111 0.4762 0.0463316 0.0059404
112 0.4762 0.0482772 0.00628561
113 0.4762 0.0385635 0.00638063
114 0.4762 0.0482838 0.00854617
115 0.4762 0.0504176 0.00903876
116 0.4762 0.0576324 0.0106846
117 0.4762 0.0518086 0.00961849
118 0.4762 0.0490576 0.00772868
119 0.4762 0.0502781 0.00880768
120 0.4762 0.0448902 0.00738118
121 0.4762 0.0501547 0.00795316
122 0.4762 0.0527821 0.0077511
