0 0.20092 0.0433923 0.00375662
1 0.28507 0.0255871 0.00258871
2 0.28507 0.0235603 0.00270375
3 0.28507 0.0353748 0.00452701
4 0.28507 0.0280124 0.00241614
5 0.28507 0.0295925 0.00296084
6 0.28507 0.0188803 0.00153623
7 0.28996 0.0326042 0.00385484
8 0.28996 0.0409188 0.00402454
9 0.28996 0.0348608 0.00375488
10 0.28996 0.0275102 0.00270157
11 0.2975 0.0318945 0.00329683
12 0.2975 0.0355099 0.00351233
13 0.2975 0.0294635 0.0029266
14 0.2975 0.0305907 0.00316725
15 0.2975 0.0302455 0.00267834
16 0.2975 0.0357829 0.00310233
17 0.2975 0.0356129 0.00357398
18 0.2975 0.0322972 0.00343568
19 0.2975 0.033599 0.00335366
20 0.2975 0.0308891 0.00309316
21 0.2975 0.034207 0.00304029
22 0.2975 0.0409503 0.00418899
23 0.2975 0.0342696 0.0034077
24 0.2975 0.0469624 0.00519651
25 0.30321 0.0378048 0.00385464
26 0.3045 0.0334176 0.00416859
27 0.31116 0.0412864 0.00438323
28 0.31116 0.0352787 0.00362042
29 0.31116 0.0404148 0.00438313
30 0.31116 0.0369776 0.00358312
31 0.31116 0.0323612 0.00332745
32 0.32071 0.0399314 0.00436272
33 0.32071 0.0361203 0.00344285
34 0.32071 0.0372885 0.00363246
35 0.32071 0.0425679 0.00425292
36 0.32071 0.032787 0.00329711
37 0.32071 0.0358501 0.00412461
38 0.32071 0.0349942 0.00357805
39 0.3416 0.0409364 0.00469018
40 0.3416 0.0369147 0.00390377
41 0.3416 0.0436967 0.00438371
42 0.3416 0.0305978 0.00281371
43 0.3416 0.038856 0.00373595
44 0.38313 0.0396338 0.00508571
45 0.38313 0.0351493 0.00395302
46 0.38313 0.0362958 0.00401883
47 0.38313 0.0304883 0.00316566
48 0.38313 0.0289472 0.00321502
49 0.38313 0.0393175 0.00414186
50 0.38313 0.034893 0.00364818
51 0.38313 0.0441717 0.00472146
52 0.38313 0.0347294 0.0035759
53 0.38313 0.0342872 0.0037502
54 0.38313 0.0420345 0.0044327
55 0.38313 0.0400178 0.00444027
56 0.38313 0.0333279 0.00383013
