0 0.218 0.0400407 0.00337724
1 0.218 0.023031 0.00216782
2 0.218 0.0211152 0.00174605
3 0.27149 0.0292563 0.00326298
4 0.27149 0.031571 0.00268997
5 0.27149 0.0258157 0.00250136
6 0.27149 0.0224102 0.00179578
7 0.27149 0.02874 0.0034757
8 0.27302 0.0308832 0.00344957
9 0.30257 0.0317895 0.0036091
10 0.30257 0.0210592 0.00194205
11 0.30257 0.0357502 0.00412271
12 0.30257 0.0261388 0.00229068
13 0.30257 0.0257676 0.00265535
14 0.30257 0.0354242 0.00348316
15 0.30257 0.0245145 0.0026337
16 0.30257 0.0343653 0.003521
17 0.30257 0.0319199 0.00334473
18 0.30257 0.0386049 0.0041514
19 0.30257 0.0318841 0.00323818
20 0.31262 0.0327919 0.00350694
21 0.31262 0.0313032 0.00329225
22 0.31262 0.027679 0.00307176
23 0.31262 0.0357632 0.003979
24 0.31262 0.0348954 0.00354787
25 0.31262 0.0302188 0.00314734
26 0.3163 0.0265756 0.0030817
27 0.3163 0.0349564 0.00367333
28 0.32132 0.0364069 0.00400039
29 0.32132 0.0350725 0.00432873
30 0.32132 0.0332516 0.00346191
31 0.32132 0.0429304 0.00434957
32 0.40918 0.0329529 0.00401349
33 0.40918 0.0355978 0.00363793
34 0.40918 0.0443722 0.00467684
35 0.40918 0.0328572 0.00307064
36 0.40918 0.039969 0.00451203
37 0.40918 0.040636 0.00426936
38 0.40918 0.0281504 0.00287153
39 0.40918 0.0382487 0.00414715
40 0.40918 0.0380107 0.00419756
41 0.40918 0.0350805 0.00356414
42 0.40918 0.0402826 0.00484554
43 0.40918 0.0445747 0.00470946
44 0.40918 0.0301478 0.00325813
45 0.40918 0.0337741 0.00330128
46 0.40918 0.0394884 0.00418157
47 0.40918 0.0334752 0.00325527
48 0.40918 0.0344344 0.00322017
49 0.40918 0.0322224 0.0033965
50 0.40918 0.0358253 0.0039225
51 0.40918 0.0312926 0.00340466
52 0.40918 0.0407795 0.00436242
53 0.40918 0.0376509 0.00369834
54 0.40918 0.0366107 0.00415709
55 0.40918 0.0345277 0.00384722
56 0.40918 0.0340313 0.00384511
57 0.40918 0.0357651 0.00374715
58 0.40918 0.0455509 0.00473534
59 0.40918 0.0375007 0.00388277
60 0.40918 0.0357765 0.00408746
61 0.40918 0.0364629 0.00423985
62 0.40918 0.0454415 0.00490313
63 0.40918 0.0440656 0.00420925
64 0.40918 0.0381859 0.00375555
65 0.40918 0.0524313 0.00568774
66 0.40918 0.0428316 0.00462915
67 0.40918 0.0464928 0.00515377
68 0.40918 0.0373315 0.00388596
69 0.43626 0.0500931 0.00608991
70 0.43626 0.0414883 0.00452783
71 0.43626 0.0497837 0.00541598
72 0.43626 0.0402041 0.00491535
73 0.43626 0.0516642 0.00605971
74 0.43626 0.0468772 0.00600604
75 0.4762 0.0484004 0.00613187
76 0.4762 0.0439396 0.00452559
77 0.4762 0.0438045 0.00481601
78 0.4762 0.0272329 0.00286013
79 0.4762 0.0488289 0.00488397
80 0.4762 0.0402283 0.00413776
81 0.4762 0.0295873 0.00264419
82 0.4762 0.043214 0.00541615
83 0.4762 0.0460247 0.00492097
84 0.4762 0.0526635 0.00522006
85 0.4762 0.0406743 0.00407938
86 0.4762 0.041568 0.00514256
