0 0.20025 0.036336 0.00281576
1 0.20025 0.0236706 0.0023878
2 0.27812 0.0246489 0.00268113
3 0.30789 0.032594 0.0036752
4 0.30789 0.0278513 0.00238794
5 0.31358 0.0286409 0.00327978
6 0.31358 0.0228449 0.00219429
7 0.31358 0.0307886 0.00304775
8 0.31358 0.033229 0.00344419
9 0.31358 0.0329123 0.00350184
10 0.31358 0.0278581 0.00276801
11 0.31358 0.0307838 0.00298152
12 0.31358 0.0289947 0.00326653
13 0.31358 0.030095 0.00311533
14 0.31358 0.0322063 0.00317201
15 0.31358 0.0327709 0.00347752
16 0.31358 0.0420228 0.00440052
17 0.31358 0.0316573 0.0032193
18 0.31358 0.0327358 0.00401609
19 0.31358 0.039131 0.00433965
20 0.31358 0.0389584 0.00386049
21 0.31358 0.0404524 0.00412684
22 0.31358 0.0343528 0.0037073
23 0.31358 0.0323289 0.00338743
24 0.31358 0.0289186 0.00290856
25 0.33334 0.0402274 0.00425076
26 0.33334 0.0376461 0.00394847
27 0.33334 0.0399069 0.00412555
28 0.33334 0.0279625 0.00286889
29 0.33334 0.0408608 0.00452772
30 0.33334 0.0419636 0.0043756
31 0.33334 0.0355972 0.0034531
32 0.33334 0.0400931 0.00436608
33 0.33334 0.0305352 0.00335626
34 0.33334 0.0447261 0.00472826
35 0.33334 0.0309394 0.00320068
36 0.33334 0.0379698 0.00425687
37 0.33334 0.0438988 0.00495522
38 0.33334 0.0343052 0.00343799
39 0.33334 0.039094 0.00441759
40 0.33334 0.0405173 0.00397824
41 0.33334 0.0354164 0.00378168
42 0.33334 0.0423497 0.00442153
43 0.33334 0.0321872 0.00307586
44 0.33334 0.0363151 0.00403527
45 0.33334 0.0412538 0.00477169
46 0.33334 0.0497663 0.00521539
47 0.33334 0.0387544 0.00430596
48 0.33334 0.0405435 0.00454405
49 0.33334 0.0436956 0.00468119
50 0.33334 0.0314111 0.00317529
51 0.33334 0.0306944 0.0029279
52 0.33334 0.032209 0.00319271
53 0.33334 0.0411465 0.00422648
54 0.33334 0.0314128 0.00340471
