0 0.20007 0.0365002 0.00279251
1 0.20007 0.0246774 0.00234669
2 0.29116 0.0249808 0.00295716
3 0.29116 0.0369061 0.00446524
4 0.29116 0.0256455 0.00233967
5 0.35334 0.0284108 0.00297468
6 0.36796 0.0250115 0.00295393
7 0.36796 0.026644 0.00313325
8 0.36796 0.0374513 0.00451056
9 0.61987 0.0434183 0.00684556
10 0.61987 0.0437815 0.00657387
11 0.61987 0.0395799 0.00732906
12 0.61987 0.033615 0.00371172
13 0.61987 0.0327769 0.00469388
14 0.61987 0.0495215 0.00729694
15 0.69243 0.0495657 0.0101741
16 0.69243 0.0381203 0.00587897
17 0.69243 0.0482416 0.00804901
18 0.69243 0.0448539 0.00819016
19 0.69243 0.049338 0.00773634
20 0.69243 0.0430648 0.00655569
21 0.69243 0.0408823 0.00561263
22 0.69243 0.0493494 0.00809971
23 0.69243 0.0498689 0.0076066
24 0.69243 0.0486757 0.00880298
25 0.69243 0.0462388 0.00817745
26 0.69243 0.0608202 0.0115423
27 0.69243 0.060365 0.0112004
28 0.69243 0.0561781 0.0103797
29 0.69243 0.0538623 0.0103214
30 0.69243 0.0502938 0.00902215
31 0.69243 0.0623216 0.0126267
32 0.69243 0.0435438 0.0065224
33 0.69243 0.0536378 0.00876128
34 0.69243 0.0513138 0.00876682
35 0.69243 0.0536473 0.0105006
36 0.69243 0.0530143 0.00871718
37 0.69243 0.0428684 0.00758901
38 0.69243 0.0456824 0.00727505
39 0.69243 0.0402475 0.00480475
40 0.69243 0.0472223 0.00627892
41 0.69243 0.0480277 0.00787421
42 0.69243 0.0521868 0.00587427
43 0.69243 0.0460937 0.00617795
44 0.69243 0.0406714 0.00646442
45 0.69243 0.0523276 0.00820348
46 0.69243 0.0485786 0.00718664
47 0.69243 0.0436218 0.00688971
48 0.69243 0.0466623 0.00689202
49 0.69243 0.0511871 0.00833787
50 0.69243 0.0456495 0.00590104
51 0.69243 0.047697 0.00637165
52 0.69243 0.051344 0.00763422
53 0.69243 0.060203 0.0108723
54 0.71497 0.0665883 0.0130983
55 0.71497 0.0467018 0.00831694
56 0.71497 0.0591296 0.0108985
57 0.71497 0.0522799 0.00803077
