0 0.20326 0.0472344 0.00375198
1 0.25784 0.0238912 0.00252146
2 0.25784 0.0206562 0.00208716
3 0.25784 0.0422511 0.00500129
4 0.25784 0.0282712 0.00232337
5 0.25784 0.0288142 0.00269467
6 0.25784 0.0336614 0.00313499
7 0.2656 0.0344938 0.00387016
8 0.2656 0.0311851 0.00307437
9 0.28097 0.0361327 0.00402159
10 0.28097 0.0277812 0.00300028
11 0.30612 0.0353954 0.00382263
12 0.30612 0.0346046 0.0032178
13 0.30612 0.0366307 0.00417483
14 0.30612 0.0412391 0.00460186
15 0.30612 0.0275576 0.00278771
16 0.30612 0.0425056 0.00407042
17 0.34166 0.0335127 0.00388591
18 0.34166 0.0373991 0.00379588
19 0.34166 0.041927 0.00456399
20 0.34166 0.0377324 0.00367803
21 0.34166 0.0438929 0.00470431
22 0.34166 0.0318025 0.00330621
23 0.34166 0.0362755 0.00365497
24 0.432 0.0463986 0.00593667
25 0.432 0.0449204 0.00460125
26 0.432 0.0392354 0.00475508
27 0.432 0.0415816 0.00407718
28 0.432 0.0401725 0.00443074
29 0.432 0.0384755 0.00420709
30 0.432 0.0378572 0.00373715
31 0.432 0.0313236 0.0031323
32 0.432 0.0359035 0.00378427
33 0.432 0.0347425 0.00359215
34 0.432 0.0391137 0.00397637
35 0.432 0.0347116 0.00412878
36 0.432 0.033787 0.00361991
37 0.432 0.0440381 0.00478961
38 0.432 0.0418147 0.00426442
39 0.432 0.0437571 0.00459314
40 0.432 0.0348387 0.00395777
41 0.432 0.0404454 0.00444118
42 0.432 0.036851 0.00372446
43 0.432 0.0461062 0.00493782
44 0.432 0.0417061 0.00412573
45 0.432 0.043866 0.00482652
46 0.432 0.0421045 0.0043369
47 0.432 0.0400362 0.00456482
48 0.432 0.0366274 0.00388711
49 0.432 0.0444135 0.00468864
50 0.432 0.037939 0.00420916
51 0.432 0.0476054 0.00490506
52 0.432 0.0470729 0.00529331
53 0.432 0.0412754 0.00472727
54 0.432 0.0390265 0.00421955
55 0.432 0.0383784 0.00418829
56 0.432 0.0454876 0.00438101
57 0.432 0.0383091 0.00415936
58 0.432 0.0438137 0.00464859
59 0.432 0.0411912 0.00459082
60 0.432 0.0347363 0.00398092
61 0.432 0.0394363 0.00420771
62 0.432 0.0402032 0.00449526
63 0.432 0.0384928 0.0038233
64 0.432 0.0346911 0.00347538
65 0.432 0.0327937 0.00300574
66 0.432 0.0404006 0.00412969
67 0.432 0.0403194 0.00465749
68 0.43834 0.0407507 0.00520337
69 0.43834 0.0387129 0.00422437
70 0.4762 0.0433099 0.00576649
71 0.4762 0.0478036 0.00534512
72 0.4762 0.0424697 0.00503093
73 0.4762 0.0394361 0.00471334
74 0.4762 0.046135 0.00544247
75 0.4762 0.0462307 0.00615725
76 0.4762 0.0458332 0.00587849
77 0.4762 0.0358871 0.00470143
78 0.4762 0.0430832 0.00534587
79 0.4762 0.0455333 0.00594711
80 0.4762 0.0347555 0.00487932
81 0.4762 0.0431593 0.00664206
82 0.4762 0.0440413 0.00585106
83 0.4762 0.0471143 0.00736697
84 0.5577 0.0621854 0.0108875
85 0.5577 0.0450446 0.0061946
86 0.5577 0.0494942 0.00805385
87 0.58731 0.0593774 0.0112413
88 0.58731 0.0506141 0.00811398
89 0.58731 0.0406901 0.00788645
90 0.58731 0.0398707 0.00621747
91 0.58731 0.0478878 0.00874823
92 0.58731 0.049162 0.00735894
93 0.58731 0.0437512 0.00672177
94 0.58731 0.0453807 0.00735161
95 0.58731 0.0505774 0.00765341
96 0.58731 0.0538618 0.0090003
97 0.58731 0.0520144 0.00880432
98 0.58731 0.049014 0.0102218
99 0.58731 0.0560767 0.00764646
100 0.58731 0.055115 0.0106631
101 0.58731 0.0563691 0.00912281
102 0.58731 0.0546038 0.0107729
103 0.58731 0.0576002 0.00967884
104 0.58731 0.0597729 0.0104326
105 0.58731 0.0554798 0.00756645
106 0.58731 0.0552665 0.008372
107 0.58731 0.0507087 0.00768384
108 0.58731 0.0615578 0.00909134
109 0.58731 0.0587668 0.0103778
110 0.58731 0.0431873 0.00648325
111 0.58731 0.0533774 0.00951031
112 0.58731 0.0422382 0.0068443
113 0.58731 0.0465809 0.0064592
114 0.58731 0.0557925 0.00859633
115 0.58731 0.0477159 0.00721182
116 0.58731 0.0469708 0.00765743
117 0.58731 0.0492021 0.0077476
118 0.58731 0.052259 0.00907705
119 0.58731 0.0478859 0.00920584
120 0.58731 0.049489 0.00792673
121 0.58731 0.0599938 0.00958068
122 0.58731 0.0448486 0.00794468
123 0.58731 0.0508183 0.00883341
124 0.58731 0.045546 0.00861532
125 0.58731 0.0446857 0.00700489
126 0.58731 0.0491106 0.00749502
127 0.58731 0.0496253 0.00725481
128 0.58731 0.050714 0.00815562
129 0.58731 0.0487606 0.00754091
130 0.58731 0.0434348 0.00666727
131 0.58731 0.0343886 0.0047042
132 0.58731 0.0510403 0.00845681
133 0.58731 0.0530505 0.0080314
134 0.58731 0.0492864 0.00886014
135 0.58731 0.0505156 0.00833552
136 0.58731 0.0503105 0.00799979
137 0.58731 0.0485517 0.00590959
138 0.58731 0.048368 0.0080174
139 0.58731 0.0449544 0.00735395
140 0.58731 0.0455418 0.00608442
