0 0.20748 0.0449452 0.00420876
1 0.20748 0.0130495 0.000866414
2 0.26397 0.0201944 0.00200559
3 0.29117 0.0358588 0.00409779
4 0.29117 0.0276185 0.00235953
5 0.29117 0.0306602 0.00291559
6 0.29117 0.0282473 0.00264007
7 0.29117 0.0249641 0.00268647
8 0.29117 0.0331796 0.00338396
9 0.29117 0.0241172 0.00239983
10 0.29117 0.0297088 0.00314173
11 0.29117 0.0307476 0.00324305
12 0.29117 0.0308292 0.00305382
13 0.29117 0.0322535 0.00294351
14 0.29117 0.0313832 0.00263192
15 0.29117 0.0281213 0.00263278
16 0.29117 0.0301231 0.00303387
17 0.3279 0.0338048 0.00358883
18 0.3279 0.0340018 0.00345337
19 0.33108 0.040574 0.00466973
20 0.33334 0.0414627 0.00491808
21 0.36922 0.0352735 0.00407366
22 0.36922 0.0386876 0.00462687
23 0.36922 0.0389237 0.00384875
24 0.36922 0.0369168 0.00491879
25 0.45511 0.0349737 0.0042324
26 0.45511 0.0357421 0.00361732
27 0.4762 0.0488716 0.0058917
28 0.4762 0.0444657 0.00525387
29 0.4816 0.0416994 0.00554434
30 0.4816 0.0436937 0.00586013
31 0.50688 0.0374998 0.00550717
32 0.50688 0.0431468 0.0056672
33 0.50688 0.0492519 0.00759425
34 0.50688 0.041405 0.00542131
35 0.50688 0.0443799 0.00652436
36 0.50794 0.0418243 0.00642769
37 0.50794 0.0444946 0.0058837
38 0.50794 0.049325 0.00698115
39 0.50794 0.037538 0.0054358
40 0.50794 0.0378105 0.00474861
41 0.50794 0.0528877 0.00776804
42 0.50794 0.048971 0.0069337
43 0.50794 0.0506893 0.00950711
44 0.50794 0.0574358 0.0102002
45 0.50794 0.0514566 0.00845779
46 0.50794 0.0505946 0.00696003
47 0.50794 0.0523975 0.00974378
48 0.50794 0.0535295 0.00830157
49 0.50794 0.0433501 0.00709851
50 0.50794 0.0481145 0.007121
51 0.50794 0.0413841 0.0066034
52 0.50794 0.0492176 0.00896829
53 0.50794 0.0455161 0.00665286
54 0.50794 0.0584111 0.0118216
55 0.50794 0.0550656 0.00982147
56 0.50794 0.0464935 0.00561562
57 0.50794 0.059536 0.00907034
58 0.50794 0.0426257 0.0066939
59 0.50794 0.0491235 0.00870243
60 0.50794 0.0568629 0.00996522
61 0.50794 0.0512476 0.00981066
62 0.50794 0.0515006 0.00827272
63 0.50794 0.0641119 0.01151
64 0.50794 0.0549268 0.0101942
65 0.50794 0.0635317 0.00957167
66 0.50794 0.0603876 0.0104913
67 0.50794 0.0544901 0.00979588
68 0.50794 0.0597259 0.0109548
69 0.50794 0.0597015 0.0105643
70 0.50794 0.0491975 0.00908391
71 0.50794 0.058324 0.0117337
72 0.50794 0.0616067 0.0114263
73 0.50794 0.0550705 0.0106291
74 0.50794 0.0550623 0.00990694
75 0.50794 0.0612457 0.0105993
76 0.50794 0.0550613 0.00871639
77 0.50794 0.0561011 0.0101615
78 0.50794 0.056762 0.011715
79 0.50794 0.0587305 0.0124776
80 0.50794 0.0504502 0.00956853
81 0.50794 0.0466099 0.00982498
82 0.50794 0.0565163 0.0110896
83 0.50794 0.057213 0.0109388
84 0.50794 0.05988 0.0108129
85 0.50794 0.0626291 0.0122854
86 0.50794 0.0454397 0.00660711
87 0.50794 0.0518052 0.00961763
88 0.50794 0.0539206 0.00835855
89 0.50794 0.0545715 0.0115311
90 0.50794 0.0624313 0.0135789
91 0.50794 0.0661815 0.0146783
92 0.50794 0.0556579 0.0114392
93 0.50794 0.0548103 0.010583
94 0.50794 0.0454474 0.00858102
95 0.50794 0.0584626 0.0137065
96 0.50794 0.0601403 0.0133244
97 0.50794 0.071659 0.0156211
98 0.50794 0.0593114 0.0127349
99 0.58143 0.0553166 0.0124206
100 0.58143 0.055774 0.0109111
101 0.58143 0.0466515 0.00968089
102 0.58143 0.0600456 0.0123298
103 0.58143 0.05264 0.0108126
104 0.58143 0.04784 0.00774349
105 0.58143 0.0590816 0.00931519
106 0.58143 0.0572584 0.0126835
107 0.58143 0.0452072 0.00814019
108 0.58731 0.0574589 0.0124233
109 0.58731 0.0505645 0.00936143
110 0.58731 0.0490943 0.00844824
111 0.58731 0.0412879 0.00766787
112 0.58731 0.0370573 0.00459734
113 0.58731 0.0433514 0.00709438
114 0.58731 0.0398715 0.0071795
115 0.58731 0.0544727 0.00921962
116 0.58731 0.04602 0.00836204
117 0.58731 0.0440967 0.00686598
118 0.58731 0.0452086 0.00914677
119 0.58731 0.0360967 0.0067312
120 0.58731 0.0423605 0.00796362
121 0.58731 0.0461525 0.00752018
122 0.58731 0.0385518 0.00598009
123 0.58731 0.0441553 0.0084553
124 0.58731 0.0476889 0.00772259
125 0.58731 0.0529522 0.0108359
126 0.58731 0.047524 0.00904526
