0 0.22655 0.0389695 0.00352852
1 0.22655 0.0224642 0.00187558
2 0.27109 0.0194251 0.00187449
3 0.33786 0.0346183 0.00404183
4 0.33786 0.0270851 0.00213994
5 0.33786 0.0289389 0.00259109
6 0.33786 0.0182827 0.00148401
7 0.33786 0.0297707 0.00313308
8 0.33786 0.0373424 0.00383312
9 0.33786 0.0302836 0.00311405
10 0.33971 0.0289515 0.00315606
11 0.33971 0.0424108 0.00413506
12 0.33971 0.0438263 0.0044409
13 0.33971 0.0419072 0.0044766
14 0.33971 0.0420605 0.00462135
15 0.33971 0.0358388 0.00345378
16 0.33971 0.0374491 0.00371741
17 0.33971 0.0389444 0.0041287
18 0.33971 0.0361358 0.00386649
19 0.33971 0.0331877 0.00378969
20 0.33971 0.0444767 0.00476892
21 0.33971 0.0455414 0.00520402
22 0.33971 0.0416429 0.0044284
23 0.33971 0.0350341 0.00360412
24 0.36152 0.0470776 0.00512624
25 0.39788 0.0365738 0.00429181
26 0.39788 0.0290962 0.0024752
27 0.39788 0.0354514 0.00333521
28 0.39788 0.035743 0.00358332
29 0.40406 0.0410999 0.00546899
30 0.40406 0.0436015 0.00494681
31 0.40406 0.0374105 0.00376543
32 0.40406 0.0411918 0.00448803
33 0.40406 0.0401336 0.0049049
34 0.40406 0.0387198 0.00449033
35 0.40406 0.0374559 0.00417772
36 0.40406 0.0389113 0.00468918
37 0.40406 0.0424852 0.0050125
38 0.40406 0.0355746 0.00393095
39 0.40406 0.0274809 0.00277419
40 0.40406 0.0378479 0.00509023
41 0.40406 0.0448064 0.00512218
42 0.40406 0.0358485 0.00415163
43 0.40406 0.0446248 0.00601444
44 0.52381 0.0446712 0.00592033
45 0.52381 0.0393662 0.00514579
46 0.52381 0.0394988 0.00454112
47 0.52381 0.0423201 0.00468631
48 0.52381 0.046546 0.00591643
49 0.52381 0.0539492 0.00715075
50 0.52381 0.0549886 0.00823496
51 0.52381 0.0534311 0.00859864
52 0.52381 0.0512442 0.00836022
53 0.52381 0.0421934 0.00646826
54 0.52381 0.048517 0.0097456
55 0.53969 0.045825 0.0080041
56 0.53969 0.0599361 0.0106308
57 0.53969 0.0584677 0.0110315
58 0.53969 0.0443637 0.00811849
59 0.53969 0.0540319 0.00921352
60 0.53969 0.0431803 0.00614121
61 0.53969 0.042542 0.00796854
62 0.53969 0.0458979 0.00907297
63 0.53969 0.0617335 0.0108643
64 0.53969 0.0525115 0.00856601
65 0.53969 0.0592844 0.010583
66 0.53969 0.0546316 0.0121491
67 0.53969 0.0532212 0.0104618
68 0.53969 0.045908 0.00807045
69 0.53969 0.0528255 0.0113256
70 0.53969 0.0549468 0.0109266
71 0.53969 0.0521686 0.00922251
72 0.53969 0.0519402 0.0104347
73 0.53969 0.0607212 0.01233
