0 0.21046 0.0359014 0.00281173
1 0.22664 0.023114 0.00212543
2 0.27002 0.0218635 0.0019428
3 0.27002 0.0347632 0.00464097
4 0.27002 0.0300779 0.0028482
5 0.27002 0.0308508 0.00317014
6 0.27479 0.0238873 0.00234063
7 0.32796 0.0321466 0.00388937
8 0.32796 0.0386203 0.00423351
9 0.32796 0.0266586 0.00303427
10 0.32796 0.0357178 0.0041195
11 0.32796 0.0413628 0.00436272
12 0.32796 0.0444885 0.00435683
13 0.32796 0.0368922 0.00375406
14 0.32796 0.0316279 0.00286286
15 0.32796 0.0314262 0.00269141
16 0.32796 0.0374684 0.00398483
17 0.32796 0.0323762 0.00336522
18 0.32796 0.0361071 0.003271
19 0.32796 0.0323198 0.00353085
20 0.32796 0.0383495 0.00369207
21 0.32796 0.0384592 0.00407664
22 0.32796 0.0380287 0.00407387
23 0.32796 0.033535 0.00320831
24 0.32796 0.0358683 0.00401916
25 0.32796 0.0434465 0.00468546
26 0.32796 0.0351416 0.00428026
27 0.32796 0.0314217 0.00334213
28 0.32796 0.0416072 0.00453781
29 0.32796 0.0324653 0.00379428
30 0.32796 0.0333971 0.00331969
31 0.32796 0.0380316 0.00354191
32 0.32796 0.0356366 0.00347732
33 0.32796 0.0404371 0.00390695
34 0.32796 0.0419268 0.00427461
35 0.32796 0.0286409 0.00298157
36 0.32796 0.0409723 0.00429348
37 0.32796 0.0434247 0.0046094
38 0.32796 0.0415343 0.00445468
39 0.32796 0.0340547 0.00349913
40 0.32796 0.0418953 0.00419003
41 0.32796 0.0397454 0.00381248
42 0.32796 0.0410522 0.00404587
43 0.32796 0.0353729 0.00345506
44 0.32796 0.0308339 0.00349405
45 0.32796 0.0413327 0.00459635
46 0.32796 0.0327674 0.00313259
47 0.32796 0.040738 0.00430979
48 0.32796 0.0360929 0.00353238
49 0.32796 0.0318804 0.0032546
50 0.32796 0.0424144 0.00425209
51 0.37386 0.0449714 0.00504629
52 0.37386 0.0388786 0.00443007
53 0.37386 0.0344259 0.00336615
54 0.37386 0.0379444 0.00371808
55 0.37386 0.031133 0.00324389
56 0.37386 0.0459083 0.00482187
57 0.37386 0.0383531 0.00396751
58 0.37386 0.0325855 0.00343191
59 0.37386 0.034413 0.0035291
60 0.37386 0.0345882 0.00336715
61 0.40381 0.0420036 0.00550636
62 0.40381 0.0298675 0.00357291
63 0.40381 0.0484754 0.00580606
64 0.40381 0.0390788 0.0045269
65 0.40381 0.0313145 0.00332714
66 0.40381 0.0311431 0.00317384
67 0.40381 0.0468805 0.00526374
68 0.40381 0.0344738 0.00404353
69 0.40381 0.0306506 0.00312543
70 0.40381 0.0294962 0.0027556
71 0.40381 0.0457587 0.00520117
72 0.40381 0.0368915 0.00411245
73 0.40381 0.0407203 0.00451655
74 0.40381 0.0429562 0.00428609
75 0.40381 0.0333471 0.003369
76 0.40381 0.0340883 0.00351216
77 0.40381 0.0334926 0.00358243
78 0.40381 0.0419391 0.0043547
79 0.40381 0.0339356 0.0034991
80 0.40381 0.0439866 0.00495303
81 0.40381 0.0478227 0.00537494
82 0.40381 0.0318952 0.00327576
83 0.44203 0.0340785 0.00462501
84 0.44203 0.0355541 0.00389256
85 0.44203 0.0359218 0.00361934
86 0.44203 0.0338316 0.0028834
87 0.44203 0.0357847 0.00416799
88 0.44203 0.0393252 0.00429397
89 0.44203 0.0458249 0.00456028
90 0.44203 0.0320255 0.00337006
91 0.44203 0.0385879 0.00412339
92 0.44203 0.0491463 0.0055275
93 0.44203 0.0503754 0.00601057
94 0.44203 0.0333099 0.00339848
95 0.44203 0.0396898 0.00406219
96 0.44203 0.0465628 0.00505965
97 0.44203 0.040003 0.0052407
98 0.44203 0.0414462 0.00395511
99 0.44203 0.0357061 0.00340739
100 0.44203 0.0438722 0.00475044
101 0.44203 0.0392704 0.0044509
102 0.44203 0.0445918 0.00560709
103 0.44203 0.0413797 0.0040479
104 0.44203 0.0408305 0.00457937
105 0.44203 0.0435498 0.0045869
106 0.44203 0.0440286 0.00425578
107 0.44203 0.0392164 0.00417875
108 0.44203 0.0382607 0.00397905
109 0.44203 0.0378772 0.00400398
110 0.44203 0.0444899 0.00491863
111 0.44203 0.0405283 0.00409166
112 0.44203 0.0401951 0.00412377
113 0.44203 0.0432891 0.00436756
114 0.44203 0.0370204 0.00401748
115 0.44203 0.0405 0.00420729
116 0.44203 0.044543 0.00483102
117 0.44203 0.0354646 0.00362721
118 0.44203 0.0413172 0.00426576
119 0.44203 0.0356786 0.00388819
120 0.44203 0.0426414 0.00473542
121 0.44203 0.035928 0.0036595
122 0.44203 0.0512767 0.00517082
123 0.44203 0.0419764 0.0045986
124 0.44203 0.0341177 0.00384622
125 0.44203 0.038482 0.00411131
126 0.47032 0.0480642 0.00645422
127 0.47032 0.043507 0.00497538
128 0.47032 0.0352215 0.00457572
129 0.47032 0.0496985 0.00712154
130 0.47032 0.0483161 0.00613386
131 0.47032 0.0475951 0.00645943
132 0.4762 0.0533787 0.00770497
133 0.4762 0.0421054 0.00593384
134 0.4762 0.0553993 0.0072798
135 0.4762 0.0397258 0.00552466
136 0.4762 0.0497437 0.00707106
137 0.4762 0.0472614 0.00613835
138 0.4762 0.0480982 0.00610575
139 0.4762 0.0393679 0.00618339
140 0.4762 0.0505528 0.00685201
141 0.4762 0.0622254 0.00983171
142 0.57057 0.048016 0.00796938
143 0.57057 0.0524607 0.00717656
144 0.57057 0.0515177 0.00749165
145 0.57057 0.0423529 0.00629967
146 0.61244 0.04213 0.00750934
147 0.61244 0.0517625 0.0078386
148 0.61244 0.0515679 0.00805842
149 0.61244 0.0616935 0.0096398
150 0.61244 0.0559439 0.00934337
151 0.61244 0.0535015 0.00892701
152 0.61244 0.0584736 0.0105751
153 0.61244 0.0499384 0.00930761
154 0.61244 0.0597701 0.0106968
155 0.61244 0.0698713 0.013041
156 0.61244 0.0586561 0.00962198
157 0.61244 0.055026 0.00921378
158 0.61244 0.0522133 0.00848853
159 0.61244 0.0619926 0.0102414
160 0.61244 0.0637525 0.00988577
161 0.61244 0.0648399 0.0112574
162 0.61244 0.0550379 0.00910054
163 0.61244 0.0672127 0.0123933
164 0.61244 0.0753539 0.0145652
165 0.61244 0.0621972 0.0130212
166 0.61244 0.0527068 0.00938437
167 0.61244 0.0487229 0.00695116
168 0.61244 0.0658576 0.0127716
169 0.61244 0.0597154 0.0105354
170 0.61244 0.0550822 0.00922105
171 0.61244 0.0521283 0.00873784
172 0.61244 0.059341 0.0086355
173 0.61244 0.0632958 0.0110635
174 0.61244 0.0384024 0.00557316
175 0.61244 0.0453069 0.00779715
176 0.61244 0.0532744 0.00881278
177 0.61244 0.0625625 0.0102954
178 0.61244 0.0564065 0.00918089
179 0.61244 0.0456266 0.00571304
180 0.61244 0.0520031 0.00744174
181 0.61244 0.0495664 0.00745206
182 0.61244 0.052874 0.00854673
183 0.61244 0.0628472 0.00909943
184 0.61244 0.0582148 0.00952528
185 0.91477 0.0648467 0.0147138
186 0.91477 0.0632034 0.0127272
187 0.91477 0.0615342 0.00995247
188 0.91477 0.0660794 0.0120923
189 0.91477 0.0597621 0.00933721
190 0.91477 0.0505195 0.0090678
191 0.91477 0.0541944 0.00964512
192 0.91477 0.0395391 0.00708643
193 0.91477 0.0483325 0.00813979
194 0.91477 0.0609073 0.010475
195 0.91477 0.0450243 0.00863189
196 0.91477 0.0426874 0.00589269
197 0.91477 0.051004 0.00880452
198 0.91477 0.0570769 0.00942518
199 0.91477 0.0549283 0.00955955
200 0.91477 0.052159 0.00877821
201 0.91477 0.0538993 0.00961129
202 0.91477 0.0515449 0.00807599
203 0.91477 0.0566755 0.00942689
204 0.91477 0.0546941 0.00807898
205 0.91477 0.0512055 0.00696004
206 0.91477 0.0591033 0.00897909
207 0.91477 0.0498719 0.00815597
208 0.91477 0.0567535 0.00972222
209 0.91477 0.0625279 0.0104182
210 0.91477 0.0411076 0.00696822
211 0.91477 0.0534564 0.00799301
212 0.91477 0.0491381 0.00812855
213 0.91477 0.0597276 0.0102693
214 0.91477 0.0603775 0.0106728
215 0.91477 0.050302 0.00783921
216 0.91477 0.0514267 0.0087325
217 0.91477 0.0489687 0.00888482
218 0.91477 0.0554147 0.00842139
219 0.91477 0.0604013 0.0106971
220 0.91477 0.0571374 0.00888463
221 0.91477 0.0628946 0.0120934
222 0.91477 0.0582056 0.00995034
223 0.91477 0.052263 0.0107875
224 0.91477 0.0584236 0.0114357
225 0.91477 0.0651232 0.0128103
226 0.91477 0.0631225 0.0102314
227 0.91477 0.0586891 0.0111378
228 0.91477 0.0616645 0.0107995
229 0.91477 0.0591356 0.0105083
230 0.91477 0.0566322 0.0110492
231 0.91477 0.0636573 0.0106798
232 0.91477 0.0523979 0.00886507
233 0.91477 0.0439515 0.00632869
234 0.91477 0.0464067 0.0067419
235 0.91477 0.0610544 0.00971869
236 0.91477 0.0461278 0.00742194
237 0.91477 0.0505012 0.00797414
238 0.91477 0.0543052 0.00930104
239 0.91477 0.0585474 0.0101261
240 0.91477 0.0514593 0.00650349
241 0.91477 0.0574923 0.0107545
242 0.91477 0.0481959 0.00837364
243 0.91477 0.0515485 0.00757197
244 0.91477 0.0622098 0.0101973
245 0.91477 0.054231 0.0104801
246 0.91477 0.0535858 0.0086233
247 0.91477 0.0563372 0.00926009
248 0.91477 0.0527953 0.00986824
249 0.91477 0.0552057 0.00860619
250 0.91477 0.042407 0.00689441
251 0.91477 0.0588373 0.0112577
252 0.91477 0.0584217 0.0112326
253 0.91477 0.056252 0.00850869
254 0.91477 0.0622618 0.0127376
255 0.91477 0.0567674 0.0107933
256 0.91477 0.0498514 0.00878659
257 0.91477 0.0478015 0.0095394
258 0.91477 0.0556348 0.010485
259 0.91477 0.044288 0.00636115
260 0.91477 0.0475788 0.00685554
261 0.91477 0.0499537 0.00813874
262 0.91477 0.0506577 0.00734224
263 0.91477 0.0577021 0.0118342
264 0.91477 0.0702152 0.0126718
265 0.91477 0.0507884 0.00690515
266 0.91477 0.0486969 0.00757244
267 0.91477 0.0590381 0.00948472
268 0.91477 0.0474819 0.00674448
269 0.91477 0.0563733 0.00963587
270 0.91477 0.063382 0.0108876
271 0.91477 0.0537432 0.0112885
272 0.91477 0.0457351 0.00955232
273 0.91477 0.0525959 0.00732772
274 0.91477 0.0579028 0.0102256
275 0.91477 0.047602 0.00802295
276 0.91477 0.0626771 0.0106186
277 0.91477 0.0562895 0.00944201
278 0.91477 0.0615808 0.0116252
279 0.91477 0.0620868 0.00890889
280 0.91477 0.0570904 0.00918441
281 0.91477 0.0420529 0.00646749
282 0.91477 0.0523547 0.00918703
283 0.91477 0.0577847 0.0109938
284 0.91477 0.0497303 0.00839334
285 0.91477 0.0589484 0.00933057
286 0.91477 0.0565592 0.0090367
287 0.91477 0.0627456 0.0112346
288 0.91477 0.051623 0.00862891
289 0.91477 0.0508775 0.0087905
290 0.91477 0.0405706 0.00778481
291 0.91477 0.0617197 0.0127747
292 0.91477 0.0556969 0.00911387
293 1 0.0508835 0.0116206
293 0.52381 0.0510473 0.00988625
294 0.52381 0.051503 0.00892903
295 0.59731 0.0512307 0.00956306
296 0.59731 0.0550317 0.0112443
297 0.59731 0.0393707 0.00436522
298 0.59731 0.0582427 0.00927584
299 0.59731 0.0480229 0.00660962
300 0.59731 0.0413169 0.00564283
301 0.59731 0.0433296 0.00740459
302 0.59731 0.0526868 0.00916177
303 0.59731 0.0524197 0.00861669
304 1.01 0.0553352 0.0149657
304 0.4762 0.0541663 0.0102054
305 0.4762 0.0644801 0.0131239
306 0.4762 0.0602283 0.0106654
307 0.49003 0.0515679 0.00944616
308 0.49003 0.0561408 0.0103787
309 0.49003 0.0662514 0.012754
310 0.49003 0.0628712 0.0124767
311 0.49003 0.0610876 0.0113057
312 0.53493 0.0635709 0.0131706
313 0.53969 0.0624667 0.012173
314 0.53969 0.0769429 0.0147712
315 0.53969 0.0637519 0.0124415
316 0.58731 0.0605793 0.0125424
317 0.58731 0.0729253 0.0168084
318 0.58731 0.0645287 0.0142946
319 0.58731 0.0675317 0.0140948
320 0.58731 0.0576723 0.0102779
321 0.58731 0.054113 0.01049
322 0.58731 0.0481032 0.008644
323 0.58731 0.0583578 0.0114036
324 0.58731 0.0572999 0.00945008
325 0.58731 0.05942 0.0115943
326 0.58731 0.0520733 0.0103506
327 0.58731 0.0589916 0.0127694
328 0.58731 0.0672696 0.0132271
329 0.58731 0.067567 0.0140617
330 0.58731 0.0647249 0.0147287
331 0.58731 0.0724227 0.0157261
332 0.58731 0.0631044 0.0135684
333 0.58731 0.0590317 0.0119889
334 0.58731 0.0743458 0.0155479
335 0.58731 0.0494125 0.00893595
336 0.64988 0.0565475 0.0133724
337 0.64988 0.0520683 0.0102758
338 0.64988 0.0580568 0.0101705
339 0.64988 0.0462213 0.00784548
340 0.64988 0.0487943 0.00827358
341 0.64988 0.0507814 0.00893153
342 0.64988 0.0539679 0.0107813
343 0.64988 0.0628544 0.0129017
344 0.64988 0.0554597 0.0100378
345 0.64988 0.059631 0.0105354
346 0.64988 0.0498349 0.00852318
347 0.64988 0.0540698 0.00985129
348 0.64988 0.0542686 0.00904313
349 0.64988 0.0542974 0.00916008
350 0.64988 0.0593027 0.011676
351 0.64988 0.0471351 0.00760058
352 0.64988 0.0697584 0.014528
353 0.64988 0.0580006 0.0125217
354 0.64988 0.0537735 0.00892388
355 0.64988 0.043889 0.00690989
356 0.64988 0.0589997 0.0125144
357 0.64988 0.053324 0.0100994
358 0.64988 0.0502208 0.0082532
359 0.64988 0.0485555 0.00891093
360 0.64988 0.0589272 0.0102126
361 0.64988 0.0360284 0.00531585
362 0.64988 0.0483977 0.00782512
363 0.64988 0.056895 0.0104228
364 0.64988 0.0564003 0.0102926
365 1 0.0500089 0.0146182
365 1 0.0526601 0.0116326
365 0.69254 0.0432343 0.00737753
366 0.69254 0.0480204 0.00871929
367 0.69254 0.0501964 0.00907597
368 0.69254 0.0458871 0.00765346
369 0.69254 0.0410127 0.00613025
370 0.69254 0.0534403 0.00886941
371 0.69254 0.0563254 0.0101903
372 0.69254 0.0502973 0.00796663
373 0.69254 0.0522607 0.0101841
374 0.80953 0.0650842 0.0153851
375 0.80953 0.0549751 0.0125296
376 0.80953 0.0585821 0.010121
377 0.80953 0.060158 0.0118465
378 0.80953 0.0630146 0.0126276
379 0.80953 0.0598706 0.0128122
380 0.80953 0.055338 0.0106206
381 0.80953 0.0559068 0.00912915
382 0.80953 0.0558631 0.0113055
383 0.80953 0.0680461 0.0129002
384 0.80953 0.0566292 0.00864173
385 0.80953 0.0559745 0.00916741
386 0.80953 0.0612208 0.0113348
387 0.80953 0.0480387 0.00815444
388 0.80953 0.0595263 0.00867371
389 0.80953 0.0506147 0.00875663
390 0.80953 0.0553716 0.00815321
391 0.80953 0.0470741 0.00718336
392 0.80953 0.0591687 0.0103056
393 0.80953 0.0516069 0.00883081
394 0.80953 0.0693213 0.0130049
395 0.80953 0.0643199 0.012222
396 0.80953 0.0575686 0.0108728
397 0.80953 0.0514182 0.00814859
398 0.80953 0.054184 0.00960133
399 0.80953 0.0588247 0.0100407
400 0.80953 0.0500332 0.00816416
401 0.80953 0.0620533 0.0115465
402 0.80953 0.0625008 0.0125658
403 0.80953 0.0573271 0.0127671
404 0.80953 0.0555301 0.0115021
405 0.80953 0.0684776 0.013851
406 0.80953 0.05521 0.0109186
407 0.80953 0.049087 0.00893019
408 0.80953 0.0606183 0.0115024
409 0.80953 0.045154 0.00877527
410 0.80953 0.0578223 0.0112543
411 0.80953 0.0666376 0.0127885
412 0.80953 0.0691016 0.0127797
413 0.80953 0.0532758 0.00899549
414 0.80953 0.0544076 0.00975576
415 0.80953 0.0561895 0.00946093
416 0.80953 0.0574974 0.0101052
417 0.80953 0.0531907 0.00830446
418 0.80953 0.0609503 0.0122053
419 0.80953 0.0714797 0.014212
420 0.80953 0.063524 0.0108821
421 0.80953 0.0641536 0.0139183
422 0.80953 0.0662883 0.0145496
423 0.80953 0.0695179 0.0147683
424 0.80953 0.0553222 0.0111105
425 0.80953 0.0566972 0.00947174
426 0.80953 0.0565961 0.0113506
427 0.80953 0.0559345 0.0105774
428 0.80953 0.052351 0.00962776
429 0.80953 0.0625439 0.0118374
430 0.80953 0.0476915 0.00691254
431 0.80953 0.0675516 0.0130112
432 0.80953 0.0598617 0.0124839
433 0.80953 0.0554853 0.0102641
434 0.80953 0.0471544 0.00856541
435 0.80953 0.0423633 0.00690439
436 0.80953 0.0507821 0.0100566
437 0.80953 0.0482872 0.00902495
438 0.80953 0.0620977 0.0127141
439 0.80953 0.0527417 0.010144
440 0.80953 0.0604751 0.00986107
441 0.80953 0.0619084 0.011883
442 0.80953 0.0569417 0.01065
443 0.80953 0.0608973 0.0109488
444 0.80953 0.0502487 0.0118249
445 0.80953 0.0513222 0.00856715
446 0.80953 0.0526044 0.0103876
447 0.80953 0.0506759 0.0102177
448 0.80953 0.0588581 0.0114644
449 0.80953 0.0504465 0.0095089
450 0.80953 0.0485518 0.00797811
451 0.80953 0.0542427 0.00874179
452 0.80953 0.052532 0.0104968
453 0.80953 0.0618216 0.0101035
454 0.80953 0.0611415 0.0119832
455 0.80953 0.0561574 0.0106809
456 0.80953 0.0612896 0.012757
457 0.80953 0.0621475 0.0127664
458 0.80953 0.0621252 0.012842
459 0.80953 0.0638465 0.0110399
460 0.80953 0.0526836 0.00891669
461 0.80953 0.0617482 0.0118287
462 0.80953 0.0503378 0.00923685
463 0.80953 0.0524417 0.00935449
464 0.80953 0.0506504 0.00896939
465 0.80953 0.0472842 0.00785937
466 0.80953 0.0595978 0.0114641
467 0.80953 0.0440705 0.00799229
468 0.80953 0.0479418 0.00916384
469 0.80953 0.0458909 0.00694129
470 0.80953 0.0540944 0.0107536
471 0.80953 0.0542114 0.00934252
472 0.80953 0.0585173 0.0114513
473 0.80953 0.0507437 0.00821834
474 0.80953 0.0597831 0.0112342
475 0.80953 0.050347 0.0102564
476 0.80953 0.0528053 0.0093198
477 0.80953 0.0616841 0.0120128
478 0.80953 0.0545811 0.0106975
479 0.80953 0.0470264 0.00761259
480 0.80953 0.0511591 0.00957058
481 0.80953 0.0521824 0.00999414
482 0.80953 0.0657076 0.0134307
483 0.81953 0.0647877 0.0135332
484 0.81953 0.0565513 0.00934433
485 0.81953 0.0589085 0.00937648
486 0.81953 0.0644779 0.0131271
487 0.81953 0.0490499 0.00738161
488 0.81953 0.0536545 0.00938082
489 0.81953 0.047696 0.00898726
490 0.81953 0.048592 0.0077732
491 0.81953 0.0553589 0.0125309
492 0.81953 0.0476111 0.00846744
493 0.81953 0.0660851 0.0131143
494 0.81953 0.0451477 0.00740425
495 0.81953 0.03946 0.00649582
496 0.81953 0.0544401 0.00941645
497 0.81953 0.068498 0.014827
498 0.81953 0.0652043 0.0122044
499 0.81953 0.0588594 0.0122112
500 0.81953 0.0582425 0.0119046
501 0.81953 0.0704738 0.0140864
502 0.81953 0.0492116 0.0107135
503 0.81953 0.049843 0.00841502
504 0.81953 0.0618443 0.0115918
505 0.81953 0.0514291 0.0104312
506 0.81953 0.0550868 0.013048
507 0.81953 0.057457 0.0122387
508 0.81953 0.0490187 0.00864832
509 0.81953 0.0458279 0.00862945
510 0.81953 0.0523799 0.0109485
511 0.81953 0.0644504 0.0122667
512 0.81953 0.0623346 0.0128948
513 0.81953 0.0483394 0.00827871
514 0.81953 0.051533 0.0101086
515 0.81953 0.0509085 0.00925199
516 0.81953 0.0592375 0.0101835
517 0.81953 0.0658846 0.0123276
518 0.81953 0.0696899 0.0133557
519 0.81953 0.0673749 0.0136836
520 0.81953 0.0630774 0.0128266
521 0.81953 0.0585765 0.0121551
522 0.81953 0.0456158 0.00750787
523 0.81953 0.0609389 0.0107525
524 0.81953 0.0557626 0.00885129
525 0.81953 0.0523998 0.0104799
526 0.81953 0.0550981 0.0110852
