0 0.20159 0.0404946 0.00321112
1 0.25804 0.0193363 0.00185521
2 0.26069 0.029879 0.00351413
3 0.32045 0.0420248 0.00513298
4 0.32045 0.0277384 0.00234656
5 0.32045 0.0304895 0.00300628
6 0.32045 0.0202033 0.00228066
7 0.32045 0.035974 0.00362804
8 0.32045 0.0366226 0.0042617
9 0.32045 0.0325928 0.00429436
10 0.39612 0.0286388 0.00322922
11 0.40663 0.038305 0.00456132
12 0.40663 0.0348813 0.003449
13 0.40663 0.0298909 0.00296168
14 0.40663 0.0400476 0.00448059
15 0.40663 0.0318755 0.00362665
16 0.40663 0.0271184 0.00253424
17 0.40663 0.0373155 0.00395169
18 0.40663 0.0394488 0.00415178
19 0.40663 0.0380694 0.00423371
20 0.40663 0.0395694 0.00505279
21 0.50644 0.0428297 0.00627566
22 0.50644 0.0364804 0.00399761
23 0.50644 0.0357798 0.00368476
24 0.50644 0.0407676 0.00497641
25 0.50644 0.0436284 0.005729
26 0.50644 0.0404343 0.00461377
27 0.50644 0.0384335 0.0045033
28 0.50644 0.034291 0.00415684
29 0.50644 0.0415085 0.00501994
30 0.50644 0.0372529 0.00484704
31 0.50644 0.0304662 0.00340727
32 0.50644 0.0411344 0.00398515
33 0.50644 0.0378111 0.00531425
34 0.50644 0.0404448 0.0046256
35 0.50644 0.0321193 0.003717
36 0.50644 0.0379031 0.00486695
37 0.50644 0.0408829 0.00497122
38 0.50644 0.0410716 0.00556528
39 0.50644 0.0416798 0.00531234
40 0.58161 0.0428232 0.00720592
41 0.58161 0.0450125 0.00697743
42 0.58161 0.0393438 0.0048745
43 0.58161 0.0414438 0.00593322
44 0.58161 0.0418899 0.00547911
45 0.58161 0.0313512 0.00542136
46 0.58161 0.0420287 0.00534056
47 0.58161 0.0480068 0.00605113
48 0.58161 0.0410363 0.00530647
49 0.58161 0.0446247 0.00516812
50 0.58161 0.0377538 0.00506613
51 0.58161 0.0423689 0.00559527
52 0.58161 0.0410824 0.0054824
53 0.58161 0.0566112 0.0086938
54 0.58161 0.0397056 0.00472995
55 0.58161 0.0520712 0.00727595
56 0.58161 0.040936 0.00584247
57 0.58161 0.0434964 0.00518141
58 0.58161 0.0374661 0.00444473
59 0.58161 0.0478241 0.00631534
60 0.58161 0.0469905 0.00609791
61 0.58161 0.0507113 0.00719505
62 0.58161 0.0485411 0.00595991
63 0.58161 0.049344 0.00752748
64 0.58161 0.0491446 0.00694734
65 0.58161 0.0461142 0.00698752
66 0.58161 0.0550347 0.00771351
67 0.58161 0.0462923 0.00679663
68 0.58161 0.0423304 0.00540476
69 0.58161 0.0459158 0.00813095
70 0.58161 0.0531344 0.00830273
71 0.58161 0.0424319 0.00518364
72 0.58161 0.0444685 0.00658396
73 0.58161 0.0424927 0.00609211
74 0.58161 0.0478469 0.00611063
75 0.58161 0.0442488 0.00588379
76 0.58161 0.0418208 0.00498042
77 0.58161 0.0406769 0.00536245
78 0.58161 0.0400993 0.00575198
79 0.58161 0.0412851 0.00605642
80 0.58161 0.0518803 0.00851657
81 0.58161 0.048793 0.00771895
82 0.58161 0.0484232 0.00587263
83 0.58161 0.0370802 0.00512029
84 0.58161 0.0457321 0.00653533
85 0.58161 0.0531191 0.00883096
86 0.58161 0.0551358 0.00849007
87 0.58161 0.0458466 0.00703752
88 0.58161 0.0407688 0.00566315
89 0.58161 0.0457941 0.00648546
90 0.58161 0.0517576 0.00650799
91 0.58161 0.0508552 0.00797754
92 0.58161 0.0503275 0.00840729
93 0.58161 0.0433734 0.00645119
94 0.58161 0.0529691 0.00636264
95 0.58161 0.0458029 0.00567889
96 0.58161 0.0474926 0.00767773
97 0.58161 0.0587184 0.00899645
98 0.58161 0.0510019 0.00656065
99 0.58161 0.045613 0.00640584
100 0.58161 0.0525327 0.0068749
101 0.58161 0.0466003 0.00595568
102 0.58161 0.0605053 0.00976816
103 0.58161 0.0530681 0.00786768
104 0.58161 0.0498944 0.00757697
105 0.58161 0.0489799 0.00690591
106 0.58161 0.0508345 0.00867887
107 0.58161 0.0598382 0.010086
108 0.58161 0.0540334 0.00715787
109 0.58161 0.0444043 0.00775574
110 0.58161 0.0587757 0.00893468
111 0.58161 0.0580727 0.0101508
112 0.58161 0.0531486 0.0082899
113 0.58161 0.052962 0.00820286
