0 0.20148 0.0434968 0.00381131
1 0.20148 0.0208898 0.00200268
2 0.20148 0.0210957 0.0019058
3 0.34996 0.0469091 0.00632974
4 0.34996 0.0329628 0.00328207
5 0.34996 0.0280295 0.00248775
6 0.34996 0.0225919 0.00221111
7 0.34996 0.0243016 0.00258194
8 0.34996 0.0345779 0.00364566
9 0.34996 0.0307653 0.00385851
10 0.34996 0.0243625 0.00239255
11 0.34996 0.0285631 0.00305977
12 0.34996 0.0301475 0.00323788
13 0.34996 0.0313202 0.00321928
14 0.34996 0.0391471 0.00372887
15 0.34996 0.0306082 0.00304876
16 0.34996 0.0444859 0.00423096
17 0.34996 0.0379498 0.00372731
18 0.34996 0.0415123 0.00397553
19 0.34996 0.036703 0.00428547
20 0.34996 0.0316911 0.00313457
21 0.34996 0.0315794 0.00317329
22 0.34996 0.0490964 0.00531058
23 0.34996 0.0435009 0.00464535
24 0.34996 0.0405818 0.00378399
25 0.34996 0.0368015 0.00390029
26 0.34996 0.0352038 0.00385503
27 0.34996 0.0409473 0.00435596
28 0.34996 0.0406327 0.00437052
29 0.34996 0.0326879 0.0035965
30 0.34996 0.0368852 0.003667
31 0.34996 0.0396619 0.00445642
32 0.34996 0.042598 0.00451906
33 0.34996 0.0410394 0.00434865
34 0.34996 0.0328641 0.00375821
35 0.34996 0.0413953 0.00480099
36 0.34996 0.0441119 0.00457071
37 0.34996 0.0479691 0.00533684
38 0.34996 0.0378938 0.00376694
39 0.34996 0.0417851 0.00439752
40 0.34996 0.0484159 0.00565848
41 0.34996 0.0426272 0.00442419
42 0.34996 0.0292624 0.00295904
43 0.34996 0.0502343 0.00554291
44 0.34996 0.0338403 0.00330933
45 0.34996 0.0373693 0.00426029
46 0.34996 0.035441 0.00400888
47 0.34996 0.0507992 0.00583621
48 0.34996 0.0429358 0.00477608
49 0.34996 0.0451026 0.00497417
50 0.34996 0.041759 0.0046436
51 0.34996 0.0477275 0.00538798
52 0.34996 0.0414983 0.00482099
53 0.34996 0.043638 0.00476696
54 0.34996 0.0406449 0.00466899
55 0.34996 0.0450994 0.00580142
56 0.42049 0.0526492 0.00623002
57 0.4762 0.0534752 0.00652718
58 0.4762 0.0348548 0.00540511
59 0.4762 0.0455225 0.00586028
60 0.4762 0.0463729 0.00598728
61 0.4762 0.0373718 0.00440563
62 0.4762 0.0477026 0.00620825
63 0.51061 0.0440531 0.00608001
64 0.51061 0.0400287 0.00522829
65 0.51061 0.0427294 0.00552854
66 0.51061 0.04621 0.00590941
67 0.51061 0.047075 0.00710004
68 0.51061 0.0485249 0.00760726
69 0.51061 0.0434701 0.00578568
70 0.51061 0.042615 0.00562588
71 0.51061 0.0467728 0.0071422
72 0.51061 0.0451995 0.00489987
73 0.51061 0.0473787 0.00646944
74 0.51061 0.0571972 0.00735804
75 0.51061 0.0409519 0.00533922
76 0.51061 0.0399544 0.00614956
77 0.51061 0.0505764 0.00584425
78 0.51061 0.0502875 0.00676004
79 0.51061 0.0574207 0.00875877
80 0.51061 0.054854 0.00700531
81 0.51061 0.0552552 0.00689006
82 0.51061 0.0485274 0.00679076
83 0.51061 0.0491168 0.00627144
84 0.51061 0.0475212 0.00603696
85 0.51061 0.0425306 0.00506589
86 0.51061 0.043895 0.00695639
87 0.51061 0.0422502 0.0058972
88 0.51061 0.0476681 0.0070763
89 0.51061 0.0440859 0.00497097
90 0.51061 0.055876 0.00829576
91 0.51061 0.0518369 0.00774599
92 0.51061 0.0518191 0.0077997
93 0.51061 0.0452892 0.00601593
94 0.51061 0.044296 0.0062604
95 0.51061 0.0470665 0.00693663
96 0.51061 0.0412474 0.00527124
97 0.51061 0.0516949 0.00808507
98 0.51061 0.0615636 0.0113516
99 0.51061 0.0546203 0.00862504
100 0.51061 0.0408748 0.00666871
101 0.51061 0.0513596 0.00811045
102 0.51061 0.0442727 0.00700494
103 0.51061 0.0560067 0.00970166
104 0.51061 0.0481023 0.00824373
105 0.51061 0.0595392 0.0110664
106 0.51061 0.0587628 0.00882787
107 0.51061 0.0471605 0.00776699
108 0.51061 0.0563809 0.00962875
109 0.51061 0.058907 0.0114253
110 0.51061 0.0551741 0.00915282
111 0.51061 0.0531303 0.0104749
112 0.51061 0.04907 0.00789788
113 0.51061 0.0408965 0.00557608
114 0.51061 0.0387631 0.00551522
115 0.51061 0.0415729 0.00740628
116 0.51061 0.0536126 0.00872391
117 0.51061 0.0479872 0.00716686
118 0.57556 0.0459776 0.00729044
119 0.57556 0.0411505 0.00699047
120 0.57556 0.049148 0.00886028
121 0.57556 0.0482835 0.00779986
122 0.57556 0.0425178 0.00790072
123 0.57556 0.0576852 0.00958
124 0.57556 0.0539826 0.00755479
125 0.57556 0.0494228 0.00853708
126 0.57556 0.0418605 0.00651873
127 0.57556 0.0493399 0.00770149
128 0.57556 0.0467614 0.00867796
129 0.57556 0.0521795 0.00804796
130 0.57556 0.052592 0.00995679
131 0.57556 0.0630393 0.00992052
132 0.57556 0.055836 0.0105082
133 0.57556 0.0639814 0.00991957
134 0.57556 0.0587957 0.0099641
135 0.57556 0.0547815 0.0114128
