0 0.35921 0.0424122 0.00405236
1 0.69842 0.0238853 0.004103
2 0.69842 0.0178589 0.00160757
3 0.69842 0.0521221 0.0070765
4 0.69842 0.0382938 0.00544405
5 0.69842 0.0272272 0.00270803
6 0.69842 0.0264101 0.00337946
7 0.69842 0.028279 0.00267825
8 0.69842 0.0363859 0.00545991
9 0.69842 0.0284337 0.00315675
10 0.69842 0.0377127 0.00571591
11 0.69842 0.0477622 0.00850604
12 0.69842 0.0368238 0.00536177
13 0.69842 0.0427979 0.00692945
14 0.69842 0.0370669 0.00631413
15 0.69842 0.0521246 0.00834515
16 0.69842 0.0443303 0.00636711
17 0.69842 0.0502004 0.00818016
18 0.69842 0.0410459 0.00542766
19 0.69842 0.0444593 0.00680284
20 0.69842 0.0413471 0.00631008
21 0.69842 0.0444589 0.00805953
22 0.69842 0.0455571 0.00809762
23 0.69842 0.042248 0.00851374
24 0.69842 0.0499782 0.00857634
25 0.69842 0.0463393 0.00790955
26 0.69842 0.0498733 0.00923781
27 0.69842 0.0533921 0.00910226
28 0.69842 0.0530592 0.00996458
29 0.69842 0.0513319 0.00944037
30 0.69842 0.0409267 0.0062793
31 0.69842 0.0551595 0.0111425
32 0.69842 0.0459793 0.00782996
33 0.69842 0.0534328 0.00845581
34 0.69842 0.0516748 0.00838884
35 0.69842 0.0480813 0.00819891
36 0.69842 0.0495217 0.00789504
37 0.69842 0.0577138 0.0103905
38 0.69842 0.0478163 0.00872713
39 0.69842 0.037677 0.00508023
40 0.69842 0.0462881 0.00802642
41 0.69842 0.0428567 0.00662826
42 0.69842 0.0545086 0.00883617
43 0.69842 0.0443944 0.00615535
44 0.69842 0.0514415 0.0091028
45 0.69842 0.0511342 0.00851839
46 0.69842 0.0532481 0.0106246
47 0.69842 0.0512975 0.00656283
48 0.69842 0.0484933 0.00749942
49 0.69842 0.0405205 0.00697507
50 0.69842 0.0519315 0.00855308
51 0.69842 0.046627 0.00540762
52 0.69842 0.0467905 0.00678564
53 0.69842 0.0435666 0.005888
54 0.69842 0.0427363 0.00615901
55 0.69842 0.0551752 0.00763852
56 0.69842 0.0445768 0.00543563
57 0.69842 0.0493988 0.00852361
58 0.69842 0.0456331 0.00845412
59 0.69842 0.0454668 0.00672215
60 0.69842 0.0473211 0.00815312
61 0.69842 0.040997 0.00534175
62 0.69842 0.0449336 0.00791758
63 0.69842 0.0419218 0.00633503
64 0.69842 0.0471921 0.00620192
65 0.69842 0.0408935 0.00501486
66 0.69842 0.0491654 0.00633691
67 0.69842 0.0385842 0.00456986
68 0.69842 0.0493973 0.00761325
69 0.69842 0.0539633 0.00805297
70 0.69842 0.048648 0.00736249
71 0.69842 0.0597147 0.00938941
72 0.69842 0.0392372 0.00575667
73 0.69842 0.0485667 0.00741876
74 0.69842 0.0562064 0.00863479
75 0.69842 0.0490045 0.0079831
76 0.69842 0.0438699 0.00541668
77 0.69842 0.0478286 0.00822524
78 0.69842 0.0548708 0.00847432
79 0.69842 0.0410413 0.00626549
80 0.69842 0.0473556 0.008131
81 0.69842 0.0550588 0.00985789
82 0.69842 0.0548862 0.00941427
83 0.69842 0.0487474 0.00814388
84 0.69842 0.0496588 0.0080772
85 0.69842 0.0493715 0.00741332
86 0.69842 0.0589137 0.00935461
87 0.69842 0.0559448 0.0091762
88 0.69842 0.0500125 0.00757081
89 0.69842 0.0559799 0.00788687
90 0.69842 0.0508562 0.00738809
91 0.69842 0.043717 0.00700409
92 0.69842 0.0496732 0.00703056
93 0.69842 0.0445071 0.00718772
94 0.69842 0.0447643 0.00631542
95 0.69842 0.0461681 0.00721341
96 0.69842 0.0630305 0.00998827
97 0.69842 0.0460963 0.00739006
98 0.69842 0.0482239 0.00809224
99 0.69842 0.0460812 0.00635542
100 0.69842 0.0471102 0.00734029
101 0.69842 0.0479084 0.00671276
102 0.69842 0.043574 0.00599314
103 0.69842 0.0393866 0.00466228
104 0.69842 0.0431921 0.00692878
105 0.69842 0.0487527 0.00743323
106 0.69842 0.0577158 0.00880127
107 0.69842 0.0501657 0.00797574
108 0.69842 0.0552017 0.00882601
109 0.69842 0.0441706 0.00672582
110 0.69842 0.0610122 0.00989389
111 0.69842 0.0484394 0.00789328
112 0.69842 0.0496049 0.00724848
113 0.69842 0.0526034 0.00772327
114 0.69842 0.0455468 0.00619985
115 0.69842 0.0393686 0.00578291
116 0.69842 0.04885 0.00783902
117 0.69842 0.0488007 0.00692639
118 0.69842 0.0669696 0.00931475
119 0.69842 0.060077 0.0097147
120 0.69842 0.0559898 0.0106321
121 0.69842 0.0622535 0.0107044
122 0.69842 0.0573162 0.00969146
123 0.69842 0.0528086 0.00997378
124 0.69842 0.0780178 0.0131011
125 0.69842 0.0713079 0.0117784
126 0.69842 0.0688566 0.0126437
127 0.69842 0.0657325 0.0125521
128 0.69842 0.0732175 0.0128578
129 0.69842 0.0588774 0.011391
130 0.69842 0.0576255 0.0111634
131 0.69842 0.0599529 0.0117955
132 0.69842 0.0632302 0.0111286
133 0.69842 0.0703216 0.0140026
134 0.69842 0.0546263 0.00991988
135 0.69842 0.0583768 0.0109572
136 0.69842 0.0590426 0.00880942
137 0.69842 0.0486737 0.00840027
138 0.69842 0.0553818 0.0108694
139 0.69842 0.0628497 0.0111649
140 0.69842 0.0682682 0.0126974
141 0.69842 0.0611522 0.0100109
142 0.69842 0.0533846 0.00832053
143 0.69842 0.0624177 0.0105617
144 0.69842 0.0639409 0.0101856
145 0.69842 0.0640727 0.0127401
146 0.69842 0.0550518 0.00934271
147 0.69842 0.0600949 0.0125878
148 0.69842 0.0619864 0.012769
149 0.69842 0.054793 0.00937744
150 0.69842 0.0712236 0.0163128
151 0.69842 0.0732488 0.0134044
152 0.71918 0.0608729 0.0127952
153 0.71918 0.0685521 0.0124486
154 0.71918 0.062681 0.0103256
155 0.71918 0.0610311 0.012327
156 0.71918 0.0628083 0.011
157 0.71918 0.0581919 0.0113025
158 0.71918 0.0552871 0.00978153
159 0.79191 0.06519 0.0144904
160 0.79191 0.0707331 0.0152018
161 0.79191 0.0560779 0.0109408
162 0.79191 0.0602977 0.010695
163 0.79191 0.0679547 0.012074
164 0.79191 0.0553641 0.0106602
165 0.79191 0.0658997 0.0135829
166 0.79191 0.0512527 0.0092588
167 0.90889 0.0572465 0.0126093
168 0.90889 0.0632146 0.0123027
169 0.90889 0.0617886 0.0106508
170 0.90889 0.0432632 0.00846973
171 0.90889 0.0731081 0.0161922
172 0.90889 0.0568479 0.0110477
173 0.90889 0.0687753 0.0131796
174 0.90889 0.0477901 0.0087432
175 0.90889 0.0606868 0.010025
176 0.90889 0.0626556 0.0113633
177 0.90889 0.0713722 0.0119539
178 0.90889 0.0471106 0.00765129
179 0.90889 0.0521556 0.00784542
180 0.90889 0.0607557 0.00959551
181 0.90889 0.0565277 0.0096553
182 0.90889 0.0544784 0.00859567
183 0.90889 0.0596511 0.0111008
184 0.90889 0.0562368 0.00806363
185 0.90889 0.0546296 0.00939185
186 0.90889 0.0600105 0.0113536
187 1.01 0.0503012 0.0119322
187 0.4762 0.0522495 0.00999264
188 0.6471 0.0588621 0.0133863
189 1 0.0619714 0.015659
189 1 0.0598402 0.0156036
189 0.41964 0.0473801 0.00810872
190 0.4762 0.0558976 0.00906324
191 0.4762 0.0649691 0.0120653
192 0.4762 0.056542 0.00914055
193 0.54674 0.0458449 0.00750075
194 0.54674 0.0569279 0.0115548
195 0.54674 0.0648808 0.0131309
196 0.54674 0.0518522 0.0100538
197 0.54674 0.0543513 0.0086926
198 0.54674 0.0550234 0.010845
199 0.54674 0.0669491 0.0127357
200 0.54674 0.0609826 0.0119087
201 0.54674 0.0633896 0.0115818
202 0.54674 0.0782569 0.0164035
203 0.54674 0.060849 0.0116363
204 0.54674 0.0810556 0.0159769
205 0.54674 0.0717283 0.0111086
206 0.54674 0.0631384 0.0134794
207 0.91477 0.070584 0.0158095
208 0.91477 0.0718826 0.0150933
209 0.91477 0.0676567 0.0131648
210 0.91477 0.0613519 0.0115908
211 0.91477 0.0664782 0.012844
212 0.91477 0.0628786 0.0133108
213 0.91477 0.0689091 0.0145284
214 0.91477 0.0719585 0.0158786
215 0.91477 0.070369 0.0140848
216 0.91477 0.0748877 0.0162264
217 0.91477 0.0620406 0.0144143
218 0.91477 0.0548987 0.0109227
219 0.91477 0.0569344 0.0119986
220 0.91477 0.0585099 0.0113684
221 0.91477 0.0760967 0.016004
222 0.91477 0.0620902 0.0116385
223 0.91477 0.0579232 0.0129019
224 0.91477 0.0692664 0.0155206
225 0.91477 0.0643228 0.0125702
226 0.91477 0.0730213 0.0146876
227 0.91477 0.0639407 0.013714
228 0.91477 0.0647613 0.013516
