0 0.21285 0.0367528 0.00335223
1 0.28278 0.0219127 0.00242612
2 0.28278 0.0229077 0.0021959
3 0.28278 0.043605 0.00520754
4 0.28278 0.0283692 0.00261351
5 0.28278 0.0286423 0.00293379
6 0.28317 0.0402315 0.00486207
7 0.28317 0.0348018 0.0035974
8 0.28317 0.0341532 0.0036689
9 0.28317 0.030521 0.00339117
10 0.29524 0.0315921 0.00366037
11 0.29524 0.0399149 0.00398733
12 0.29524 0.0327215 0.00365685
13 0.29524 0.0289483 0.00311728
14 0.29524 0.0328122 0.00370091
15 0.29524 0.0349099 0.00338146
16 0.29524 0.0366327 0.00362102
17 0.29524 0.0308728 0.00291825
18 0.29524 0.0386427 0.00376728
19 0.31068 0.032744 0.0034913
20 0.31068 0.0259602 0.00226837
21 0.31068 0.0353409 0.00355243
22 0.31068 0.025634 0.00244799
23 0.31068 0.038299 0.00429637
24 0.31068 0.0250887 0.00240574
25 0.31189 0.0298085 0.00352495
26 0.31189 0.039555 0.00390218
27 0.31189 0.0354939 0.00355445
28 0.31189 0.0294854 0.00292662
29 0.31189 0.0369906 0.00421094
30 0.31189 0.0398199 0.00407232
31 0.40431 0.0370744 0.0040207
32 0.40431 0.0344215 0.0041076
33 0.40431 0.0309955 0.00320179
34 0.40431 0.0359615 0.00393056
35 0.40431 0.0386851 0.00415317
36 0.40431 0.0387607 0.00413902
37 0.40431 0.0430992 0.00500947
38 0.40431 0.0368155 0.00442724
39 0.40431 0.0447124 0.00529113
40 0.40431 0.0385336 0.00496125
41 0.40539 0.0332722 0.00419102
42 0.40539 0.0344291 0.00388685
43 0.40539 0.0408208 0.00423501
44 0.40539 0.0320886 0.00359693
45 0.40539 0.0370949 0.00402128
46 0.40539 0.0357116 0.0041255
47 0.43737 0.0379721 0.00469362
48 0.43737 0.0405411 0.00426326
49 0.43737 0.0379632 0.00412717
50 0.43737 0.0414204 0.00446265
51 0.43737 0.0427625 0.00471717
52 0.43737 0.0353168 0.00388084
53 0.43737 0.0356781 0.00402976
54 0.43737 0.0377593 0.00425528
55 0.43737 0.0372 0.00463936
56 0.46059 0.0403594 0.00560228
57 0.46059 0.0415229 0.00526637
58 0.48994 0.0537411 0.00854035
59 0.48994 0.0452578 0.00672089
60 0.6204 0.047163 0.00664849
61 0.6204 0.0516533 0.00703478
62 0.6204 0.0458725 0.0059711
63 0.6204 0.0575052 0.00895294
64 0.6204 0.0440566 0.00702767
65 0.6204 0.0480849 0.00854481
66 0.6204 0.0397045 0.00595504
67 0.6204 0.0475022 0.00689617
68 0.6204 0.0544231 0.00916728
69 0.6204 0.0464121 0.00600247
70 0.6204 0.0396135 0.00498695
71 0.6204 0.0436398 0.00573138
72 0.6204 0.0468187 0.00652628
73 0.6204 0.0544328 0.00680542
74 0.6204 0.0466962 0.00703541
75 0.6204 0.042501 0.00564922
76 0.6204 0.0454397 0.00686017
77 0.6204 0.0436492 0.00585086
78 0.6204 0.0429994 0.00566
79 0.6204 0.0456119 0.00600706
80 0.6204 0.0435128 0.00587989
81 0.6204 0.0455125 0.00614386
82 0.6204 0.0439012 0.00701982
83 0.6204 0.0531826 0.00804381
84 0.6204 0.0507616 0.00801442
85 0.6204 0.0515771 0.00805154
86 0.6204 0.0413735 0.00612253
87 0.6204 0.0501222 0.00828262
88 0.6204 0.060961 0.0107946
89 0.6204 0.0393298 0.00516913
90 0.6204 0.0481776 0.00856126
91 0.6204 0.0498881 0.00701211
92 0.6204 0.043446 0.00656234
93 0.6204 0.0459769 0.00797847
94 0.6204 0.0561856 0.00804465
95 0.6204 0.0509091 0.00835932
96 0.6204 0.0405415 0.00531884
97 0.6204 0.0585316 0.00907779
98 0.6204 0.0621614 0.00916721
99 0.6204 0.0448579 0.00682522
100 0.6204 0.0549461 0.00747982
101 0.6204 0.048288 0.00683356
102 0.6204 0.055632 0.00912012
103 0.6204 0.0452091 0.00679559
104 0.6204 0.0443803 0.00674044
105 0.6204 0.0587196 0.00987428
106 0.6204 0.041835 0.00659413
107 0.6204 0.0608851 0.0110553
108 0.6204 0.0454043 0.0068083
109 0.6204 0.0517871 0.00813525
110 0.6204 0.04798 0.00723765
111 0.6204 0.0499885 0.00900515
112 0.6204 0.0503732 0.00868866
113 0.6204 0.0548805 0.00789752
114 0.6204 0.0476459 0.00677107
115 0.6204 0.0479915 0.00624634
116 0.6204 0.0615955 0.00946203
117 0.6204 0.0471979 0.00771421
118 0.6204 0.0491078 0.00830963
119 0.6204 0.0497987 0.0069719
120 0.6204 0.0505037 0.00809874
121 0.6204 0.0478519 0.00864827
122 0.6204 0.0588557 0.0108156
123 0.6204 0.0573098 0.00960757
124 0.6204 0.0556944 0.00806164
125 0.6204 0.0488132 0.00816989
126 0.6204 0.0510464 0.0088196
127 0.6204 0.055894 0.00860813
128 0.6204 0.0575034 0.00990105
129 0.6204 0.0497976 0.00767412
130 0.6204 0.051239 0.00755257
131 0.6204 0.0699402 0.0106553
132 0.6204 0.0610435 0.00914867
133 0.6204 0.0505876 0.00816977
134 0.6204 0.0452756 0.00651262
135 0.6204 0.0487157 0.00764302
136 0.6204 0.0584096 0.00999543
137 0.6204 0.0514375 0.00814378
138 0.6204 0.0453186 0.00698063
139 0.6204 0.0420091 0.00577247
140 0.6204 0.0597282 0.00884273
141 0.6204 0.060241 0.0107614
142 0.6204 0.0455384 0.00714814
143 0.6204 0.0545529 0.00900481
144 0.6204 0.0611985 0.0103238
145 0.6204 0.0478156 0.00866697
146 0.6204 0.0583205 0.00864602
147 0.6204 0.0550892 0.0102078
148 0.6204 0.0626406 0.010604
149 0.6204 0.0548317 0.00940776
150 0.6204 0.068297 0.0116094
151 0.6204 0.0737805 0.0140158
152 0.6204 0.0533217 0.00983517
153 0.6204 0.0655965 0.0126488
154 0.6204 0.0532492 0.00915909
155 0.6204 0.0534114 0.0105412
156 0.6204 0.0581781 0.011032
157 0.6204 0.06564 0.0113176
158 0.6204 0.0649108 0.0130016
159 0.6204 0.0603993 0.0107824
160 0.6204 0.0514916 0.00962472
161 0.6204 0.0596348 0.0128114
162 0.6204 0.0586412 0.0128984
163 0.6204 0.0663974 0.0137926
164 0.6204 0.0597234 0.0108623
165 0.6204 0.0755356 0.0154863
166 0.6204 0.0652129 0.0146893
167 0.6204 0.0733859 0.0160197
168 0.6204 0.0630876 0.0117121
