0 0.21145 0.0403624 0.00343095
1 0.23217 0.0219497 0.0021707
2 0.26397 0.0249549 0.00288198
3 0.26397 0.0383296 0.00437915
4 0.26397 0.0254255 0.00172658
5 0.26397 0.0320171 0.00269309
6 0.26397 0.0282614 0.00270687
7 0.28479 0.0264194 0.00254748
8 0.28479 0.0364694 0.0035298
9 0.28479 0.029835 0.00317075
10 0.28479 0.0270051 0.00259169
11 0.28479 0.0266553 0.00261452
12 0.28876 0.0363014 0.00386212
13 0.29102 0.0333573 0.00378771
14 0.29102 0.0418191 0.0041754
15 0.29102 0.0331995 0.00340205
16 0.29102 0.0356441 0.00384003
17 0.29436 0.0382605 0.00417639
18 0.29436 0.0446734 0.00443749
19 0.30152 0.0401983 0.00460386
20 0.35921 0.0367664 0.00426869
21 0.35921 0.0430495 0.00472501
22 0.35921 0.0394789 0.00505094
23 0.41471 0.0525903 0.00667334
24 0.41471 0.0410413 0.00505245
25 0.41471 0.039713 0.00464368
26 0.41471 0.0282265 0.00373888
27 0.49207 0.0468426 0.00730263
28 0.49207 0.0444453 0.00663207
29 0.49207 0.0467225 0.00741246
30 0.49207 0.0375064 0.0054939
31 0.49207 0.0461582 0.00781103
32 0.49207 0.0522554 0.00718776
33 0.49207 0.0403079 0.00583276
34 0.49207 0.0450961 0.00657016
35 0.50534 0.0467202 0.00798437
36 0.50534 0.0459183 0.00728086
37 0.50534 0.0449087 0.00604607
38 0.50534 0.0515481 0.00713994
39 0.50534 0.0502246 0.00821355
40 0.51482 0.0419634 0.00677956
41 0.51482 0.0494635 0.00718367
42 0.51482 0.0461424 0.00703105
43 0.51482 0.054723 0.00947101
44 0.51482 0.0520255 0.00785374
45 0.51482 0.0428608 0.00701519
46 0.51482 0.0490052 0.00878482
47 0.51482 0.0610572 0.00962415
48 0.54852 0.0475209 0.00930656
49 0.54852 0.0526769 0.0097275
50 0.54852 0.0447752 0.00617655
51 0.54852 0.0558451 0.00884532
52 0.54852 0.0493639 0.0073212
53 0.54852 0.0480564 0.0072898
54 0.54852 0.0454231 0.00705088
55 0.54852 0.0516827 0.0083267
56 0.54852 0.0446312 0.00591327
57 0.77271 0.057856 0.010393
58 0.77271 0.046415 0.00655513
59 0.77271 0.0430011 0.00714547
60 0.77271 0.0519629 0.0089821
61 0.77271 0.061382 0.00936662
62 0.77271 0.060406 0.00989471
63 0.77271 0.0528475 0.00904199
64 0.77271 0.0531834 0.0109122
65 0.77271 0.054775 0.00969208
66 0.77271 0.0464931 0.00838408
67 0.77271 0.0442091 0.00673345
68 0.77271 0.0578473 0.009626
69 0.77271 0.0537016 0.00809929
70 0.77271 0.0545632 0.0103474
71 0.77271 0.0481037 0.00756202
72 0.77271 0.0517692 0.00741856
73 0.77271 0.0524984 0.00808772
74 0.77271 0.0592812 0.00875577
75 0.77271 0.0527793 0.00868517
76 0.77271 0.0489569 0.0072621
77 0.77271 0.0566706 0.010236
78 0.77271 0.0385362 0.00490089
79 0.77271 0.0378808 0.0044794
80 0.77271 0.0390753 0.00523983
81 0.77271 0.0493226 0.00788208
82 0.77271 0.0554043 0.00746655
83 0.77271 0.0500673 0.00785792
84 0.77271 0.0461685 0.00720288
85 0.77271 0.0553597 0.0079385
86 0.77271 0.0482241 0.00698422
87 0.77271 0.0483038 0.00757679
88 0.77271 0.0525284 0.00761054
89 0.77271 0.0469081 0.00585287
90 0.77271 0.0424805 0.0051331
91 0.77271 0.0462604 0.00568272
92 0.77271 0.0526216 0.00720094
93 0.77271 0.0488488 0.00703329
94 0.77271 0.0577437 0.00857485
95 0.77271 0.0503078 0.00629515
96 0.77271 0.0454558 0.00561587
97 0.77271 0.0461192 0.00639291
98 0.77271 0.0448844 0.00664937
99 0.77271 0.0561432 0.00940641
100 0.77271 0.0579748 0.00865776
101 0.77271 0.0484554 0.00754717
102 0.77271 0.042265 0.00565181
103 0.77271 0.0609338 0.00959645
